SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000022300472,0701116603,1.75051E+12,LP,2025-06-21,19:30:00,0.5432,8887.197,0,12454.232,5680.0651,18.294,0.6015,0,1.7671,0.023,0.864,226.6001,231.5,216,0.903
000022300472,0701116603,1.75051E+12,LP,2025-06-21,19:15:00,0.5228,8887.062,0,12454.232,5680.029,18.294,0.5769,0,1.7831,0.024,0.866,230.6001,229,216,0.904
000022300472,0701116603,1.75051E+12,LP,2025-06-21,19:00:00,0.4267,8886.931,0,12454.232,5679.994,18.294,0.4743,0,1.528,0.023,0.866,231.9,229.6001,213.1001,0.918
000022300472,0701116603,1.75051E+12,LP,2025-06-21,18:45:00,0.3015,8886.824,0,12454.232,5679.957,18.294,0.3607,0,0.9531,0.023,0.867,230.1001,231,216.8,0.879
000022300472,0701116603,1.75051E+12,LP,2025-06-21,18:30:00,0.2858,8886.749,0,12454.232,5679.916,18.294,0.3665,0,0.653,0.017,0.873,229.2001,225.3,223,0.8221
000022300472,0701116603,1.75051E+12,LP,2025-06-21,18:15:00,0.2469,8886.677,0,12454.232,5679.881,18.289,0.4505,0,0.685,-0.507,0.799,231.2001,228.9,225.5,0.583
000022300472,0701116603,1.75051E+12,LP,2025-06-21,18:00:00,0.2439,8886.616,0,12454.232,5679.854,18.284,0.4723,0,0.754,-0.34,0.925,230.5,226.2001,223.9,0.495
000022300472,0701116603,1.75051E+12,LP,2025-06-21,17:45:00,0.2484,8886.555,0,12454.232,5679.804,18.284,0.5113,0,0.89,-0.382,0.862,227.1001,229.5,222.3,0.464
000022300472,0701116603,1.75051E+12,LP,2025-06-21,17:30:00,0.3222,8886.492,0.0001,12454.232,5679.751,18.284,0.6684,0.0198,0.76,-0.362,1.185,225.1001,230.7001,217.1001,0.5731
000022300472,0701116603,1.75051E+12,LP,2025-06-21,17:15:00,0.6407,8886.413,0.053,12454.232,5679.709,18.284,0.9331,0.3355,-0.629,-0.74,1.1421,232.2001,226.5,224.5,-0.016
000022300472,0701116603,1.75051E+12,LP,2025-06-21,17:00:00,0.2762,8886.253,0.3247,12454.2201,5679.682,18.284,0.4307,0.5089,-0.836,-0.99,8.425,233.8,228.9,223.2001,0.653
000022300472,0701116603,1.7505E+12,LP,2025-06-21,16:45:00,0.014,8886.185,0.232,12454.1391,5679.647,18.284,0.0922,0.4728,-1.025,-1.292,0.513,233.2001,232.2001,230.1001,-0.724
000022300472,0701116603,1.7505E+12,LP,2025-06-21,16:30:00,0,8886.182,0.532,12454.081,5679.6051,18.284,0,0.7052,-0.681,-0.765,0.81,230.9,226.4,224.7001,-0.224
000022300472,0701116603,1.7505E+12,LP,2025-06-21,16:15:00,0,8886.182,0.4188,12453.948,5679.576,18.284,0.0002,0.6434,-1.357,-1.611,-0.58,230.8,231.3,226.1001,-0.876
000022300472,0701116603,1.7505E+12,LP,2025-06-21,16:00:00,0,8886.182,1.0253,12453.8441,5679.549,18.284,0,1.1001,-0.771,-0.972,0.637,234.8,229.3,223.1001,-0.469
000022300472,0701116603,1.7505E+12,LP,2025-06-21,15:45:00,0,8886.182,1.3494,12453.587,5679.521,18.284,0,1.4001,-1.933,-2.211,-0.984,233.8,229.8,225.5,-0.955
000022300472,0701116603,1.7505E+12,LP,2025-06-21,15:30:00,0.1247,8886.182,1.1347,12453.25,5679.493,18.284,0.2785,1.183,-1.618,-1.88,-0.68,234.8,225,225.5,-0.922
000022300472,0701116603,1.7505E+12,LP,2025-06-21,15:15:00,0.4575,8886.151,0.2018,12452.967,5679.464,18.284,1.5576,0.9877,7.359,-1.892,-0.615,231.3,233.5,223.6001,0.4151
000022300472,0701116603,1.7505E+12,LP,2025-06-21,15:00:00,0.6661,8886.042,0.0512,12452.922,5679.271,18.284,2.3071,0.3042,6.751,-2.838,-1.466,231.8,232.9,228.1001,0.1421
000022300472,0701116603,1.7505E+12,LP,2025-06-21,14:45:00,0.0303,8885.879,1.3394,12452.913,5679.061,18.284,0.151,2.4584,7.905,-2.247,-1.102,234.3,232.6001,230.3,0.33
000022300472,0701116603,1.7505E+12,LP,2025-06-21,14:30:00,0,8885.873,2.5325,12452.579,5678.905,18.284,0,2.5807,-3.213,-4.131,-3.509,237.3,231.6001,231.5,-0.98
000022300472,0701116603,1.7505E+12,LP,2025-06-21,14:15:00,0,8885.873,2.4486,12451.946,5678.835,18.284,0,2.6091,-3.374,-4.331,-3.703,238,231.2001,232.5,-0.982
000022300472,0701116603,1.75049E+12,LP,2025-06-21,14:00:00,0.0054,8885.873,1.946,12451.333,5678.765,18.284,0.0605,2.323,-3.935,-4.661,1.204,237,233.9,233.2001,-0.816
000022300472,0701116603,1.75049E+12,LP,2025-06-21,13:45:00,0,8885.873,2.5301,12450.848,5678.694,18.284,0,2.806,-4.606,-5.31,-1.186,243.3,235.8,235.1001,-0.916
000022300472,0701116603,1.75049E+12,LP,2025-06-21,13:30:00,0.0193,8885.873,1.6415,12450.215,5678.629,18.284,0.1932,1.8765,-6.237,-6.648,-5.694,242.7001,234.9,238.3,-0.993
000022300472,0701116603,1.75049E+12,LP,2025-06-21,13:15:00,0,8885.869,1.1004,12449.806,5678.58,18.284,0,1.1762,-1.138,-1.527,-0.857,232.2001,228.9,223.3,-0.85
000022300472,0701116603,1.75049E+12,LP,2025-06-21,13:00:00,0,8885.869,1.7953,12449.531,5678.529,18.284,0,2.0027,-1.787,-2.199,-1.387,233.5,225.1001,227.8,-0.938
000022300472,0701116603,1.75049E+12,LP,2025-06-21,12:45:00,0.0159,8885.869,2.4214,12449.082,5678.478,18.284,0.0565,2.9199,2.7681,-3.526,-2.518,236.4,230.7001,237.7001,-0.392
000022300472,0701116603,1.75049E+12,LP,2025-06-21,12:30:00,0,8885.866,3.6537,12448.4781,5678.428,18.284,0,3.6817,-3.691,-4.11,-2.449,240.4,229.9,236,-0.988
000022300472,0701116603,1.75049E+12,LP,2025-06-21,12:15:00,0,8885.866,2.81,12447.564,5678.388,18.283,0,2.8463,-5.385,-5.797,-4.099,239.9,227.8,246.3,-0.992
000022300472,0701116603,1.75049E+12,LP,2025-06-21,12:00:00,0,8885.866,2.6469,12446.8621,5678.3461,18.283,0,2.6885,-3.826,-4.257,-2.616,241.6001,233.5,230,-0.988
000022300472,0701116603,1.75049E+12,LP,2025-06-21,11:45:00,0,8885.866,2.9633,12446.2,5678.3,18.283,0,2.995,-1.327,-3.021,-1.407,234,235.6001,227.1001,-0.959
000022300472,0701116603,1.75049E+12,LP,2025-06-21,11:30:00,0,8885.866,3.5969,12445.459,5678.261,18.283,0,3.628,-3.244,-3.66,-1.685,237.4,232.6001,232.6001,-0.984
000022300472,0701116603,1.75048E+12,LP,2025-06-21,11:15:00,0,8885.866,1.3714,12444.56,5678.216,18.283,0,1.4487,-3.823,-4.799,-2.814,238.2001,236.6001,238.8,-0.985
000022300472,0701116603,1.75048E+12,LP,2025-06-21,11:00:00,0.0029,8885.866,1.9439,12444.217,5678.174,18.283,0.0138,2.051,-1.787,-2.729,-0.831,233.1001,232.7001,235.2001,-0.938
000022300472,0701116603,1.75048E+12,LP,2025-06-21,10:45:00,0.3722,8885.866,0.2083,12443.732,5678.127,18.283,1.6478,0.9499,-3.779,-5.137,5.271,240.8,227.4,239.9,-0.235
000022300472,0701116603,1.75048E+12,LP,2025-06-21,10:30:00,0.1722,8885.7821,0.2403,12443.689,5678.081,18.283,0.8413,0.5949,0.8251,-0.922,0.862,228.3,228.6001,227,0.063
000022300472,0701116603,1.75048E+12,LP,2025-06-21,10:15:00,0.0114,8885.743,0.444,12443.633,5678.028,18.283,0.2697,1.1946,-1.256,-1.827,3.392,229.8,229,227.4,0.055
000022300472,0701116603,1.75048E+12,LP,2025-06-21,10:00:00,0,8885.742,1.2905,12443.524,5677.966,18.283,0,1.3689,-1.758,-2.38,-1.833,233.3,230.4,233.2001,-0.948
000022300472,0701116603,1.75048E+12,LP,2025-06-21,09:45:00,0,8885.742,0.907,12443.2011,5677.904,18.283,0,1.0398,-1.702,-2.246,-1.014,233.8,234.3,233,-0.918
000022300472,0701116603,1.75048E+12,LP,2025-06-21,09:30:00,0,8885.742,0.6739,12442.974,5677.848,18.283,0,0.8897,-1.581,-2.12,-0.636,233.1001,232.4,230.2001,-0.864
000022300472,0701116603,1.75048E+12,LP,2025-06-21,09:15:00,0,8885.742,0.4948,12442.806,5677.793,18.283,0,0.6727,-0.978,-1.477,-0.988,225.2001,230.6001,232.7001,-0.842
000022300472,0701116603,1.75048E+12,LP,2025-06-21,09:00:00,0.1315,8885.742,0.177,12442.682,5677.735,18.283,0.2036,0.418,-0.666,-1.056,-0.749,226,234.1001,233.9,-0.613
000022300472,0701116603,1.75048E+12,LP,2025-06-21,08:45:00,0.8345,8885.709,0,12442.6391,5677.677,18.283,1.272,0,0.5731,-0.694,4.573,225.7001,233.7001,230.2001,0.673
000022300472,0701116603,1.75047E+12,LP,2025-06-21,08:30:00,0.0673,8885.501,0.0228,12442.6391,5677.611,18.283,0.1353,0.4038,0.591,-0.678,3.624,227.9,234.9,229.6001,0.615
000022300472,0701116603,1.75047E+12,LP,2025-06-21,08:15:00,0,8885.485,0.0465,12442.633,5677.555,18.283,0.0004,0.4621,-0.495,-0.659,0.854,233.1001,235.4,228.7001,-0.078
000022300472,0701116603,1.75047E+12,LP,2025-06-21,08:00:00,0.1722,8885.485,0.0079,12442.622,5677.496,18.283,0.4505,0.1337,0.65,-0.633,0.663,233,228.8,226.3,-0.083
000022300472,0701116603,1.75047E+12,LP,2025-06-21,07:45:00,0.2137,8885.4421,0,12442.6211,5677.439,18.283,0.6079,0,4.6291,-0.531,0.728,229.1001,229.7001,231.5,0.765
000022300472,0701116603,1.75047E+12,LP,2025-06-21,07:30:00,1.0402,8885.3891,0,12442.6211,5677.377,18.283,1.4063,0,4.574,-0.552,0.743,232.1001,230.3,233.1001,0.755
000022300472,0701116603,1.75047E+12,LP,2025-06-21,07:15:00,0.6505,8885.129,0.0113,12442.6211,5677.316,18.283,0.882,0.1605,4.6081,-0.681,0.711,235.2001,232.1001,233,0.7031
000022300472,0701116603,1.75047E+12,LP,2025-06-21,07:00:00,0.2239,8884.9691,0,12442.6211,5677.273,18.283,0.5656,0,-0.475,-0.584,0.741,233.8,229.6001,231.5,0.03
000022300472,0701116603,1.75047E+12,LP,2025-06-21,06:45:00,0.1678,8884.913,0,12442.6211,5677.265,18.283,0.4656,0,0.54,-0.511,1.428,230,233.9,230.7001,0.427
000022300472,0701116603,1.75047E+12,LP,2025-06-21,06:30:00,0.1528,8884.8711,0,12442.6211,5677.228,18.283,0.4518,0,0.675,-0.573,0.627,227.9,231.4,236.2001,0.0861
000022300472,0701116603,1.75047E+12,LP,2025-06-21,06:15:00,0.3305,8884.833,0,12442.6211,5677.182,18.283,0.4815,0,0.87,-0.323,0.868,229.2001,230.7001,234.1001,0.6
000022300472,0701116603,1.75047E+12,LP,2025-06-21,06:00:00,0.4103,8884.75,0,12442.6211,5677.154,18.282,0.4715,0,1.095,0.017,0.899,234.2001,235,230.8,0.874
000022300472,0701116603,1.75046E+12,LP,2025-06-21,05:45:00,0.3946,8884.6481,0,12442.6211,5677.112,18.282,0.452,0,1.106,0.031,0.903,233,235,231.4,0.869
000022300472,0701116603,1.75046E+12,LP,2025-06-21,05:30:00,0.3695,8884.549,0,12442.6211,5677.071,18.282,0.4161,0,0.901,0.031,0.904,232.3,234.7001,229.2001,0.882
000022300472,0701116603,1.75046E+12,LP,2025-06-21,05:15:00,0.372,8884.457,0,12442.6211,5677.0341,18.282,0.4205,0,0.891,0.03,0.897,230.6001,233.4,224.8,0.887
000022300472,0701116603,1.75046E+12,LP,2025-06-21,05:00:00,0.3737,8884.364,0,12442.6211,5676.995,18.282,0.4222,0,0.906,0.03,0.901,232.9,231.9,226.9,0.882
000022300472,0701116603,1.75046E+12,LP,2025-06-21,04:45:00,0.378,8884.27,0,12442.6211,5676.957,18.282,0.4285,0,0.9,0.03,0.904,232.6001,232.4,229.5,0.885
000022300472,0701116603,1.75046E+12,LP,2025-06-21,04:30:00,0.3775,8884.176,0,12442.6211,5676.917,18.282,0.4285,0,0.913,0.031,0.904,234.9,233.1001,229.5,0.881
000022300472,0701116603,1.75046E+12,LP,2025-06-21,04:15:00,0.3767,8884.081,0,12442.6211,5676.877,18.282,0.4267,0,0.913,0.031,0.905,235.4,237.2001,225.1001,0.883
000022300472,0701116603,1.75046E+12,LP,2025-06-21,04:00:00,0.3788,8883.9871,0,12442.6211,5676.838,18.282,0.4293,0,0.915,0.031,0.906,235.8,238.4,222.7001,0.884
000022300472,0701116603,1.75046E+12,LP,2025-06-21,03:45:00,0.3833,8883.892,0,12442.6211,5676.799,18.282,0.4355,0,0.911,0.031,0.909,235.3,234,228.1001,0.883
000022300472,0701116603,1.75046E+12,LP,2025-06-21,03:30:00,0.3815,8883.796,0,12442.6211,5676.758,18.282,0.4333,0,0.916,0.03,0.912,236.8,233.3,229.5,0.88
000022300472,0701116603,1.75046E+12,LP,2025-06-21,03:15:00,0.3824,8883.7011,0,12442.6211,5676.7171,18.282,0.435,0,0.923,0.03,0.912,237.9,231.2001,226.4,0.88
000022300472,0701116603,1.75046E+12,LP,2025-06-21,03:00:00,0.4014,8883.605,0,12442.6211,5676.676,18.282,0.4519,0,0.918,0.03,0.912,236.9,235.2001,225.6001,0.881
000022300472,0701116603,1.75045E+12,LP,2025-06-21,02:45:00,0.3799,8883.5051,0,12442.6211,5676.636,18.282,0.4305,0,0.913,0.031,0.913,236.2001,234.3,225.5,0.882
000022300472,0701116603,1.75045E+12,LP,2025-06-21,02:30:00,0.3789,8883.41,0,12442.6211,5676.5961,18.282,0.4293,0,0.91,0.03,0.916,234.8,233.1001,227.3,0.883
000022300472,0701116603,1.75045E+12,LP,2025-06-21,02:15:00,0.3798,8883.315,0,12442.6211,5676.557,18.282,0.4302,0,0.912,0.031,0.917,235.8,232.5,225.9,0.884
000022300472,0701116603,1.75045E+12,LP,2025-06-21,02:00:00,0.379,8883.22,0,12442.6211,5676.517,18.282,0.429,0,0.911,0.03,0.919,234.7001,232.1001,226.8,0.883
000022300472,0701116603,1.75045E+12,LP,2025-06-21,01:45:00,0.3788,8883.126,0,12442.6211,5676.478,18.282,0.4285,0,0.91,0.03,0.921,235.4,231.9,225.9,0.883
000022300472,0701116603,1.75045E+12,LP,2025-06-21,01:30:00,0.3793,8883.031,0,12442.6211,5676.439,18.282,0.4293,0,0.91,0.03,0.923,234.3,231.5,223.9,0.884
000022300472,0701116603,1.75045E+12,LP,2025-06-21,01:15:00,1.3987,8882.936,0,12442.6211,5676.4001,18.282,1.5082,0,0.905,0.031,0.929,233,229.6001,229.8,0.884
000022300472,0701116603,1.75045E+12,LP,2025-06-21,01:00:00,1.8967,8882.587,0,12442.6211,5676.282,18.282,2.0347,0,9.688,0.03,1.966,228.6001,231.6001,226.7001,0.937
000022300472,0701116603,1.75045E+12,LP,2025-06-21,00:45:00,0.6189,8882.1121,0,12442.6211,5676.125,18.282,0.6604,0,0.897,0.03,1.964,232.4,230.4,225.1001,0.9381
000022300472,0701116603,1.75045E+12,LP,2025-06-21,00:30:00,1.4765,8881.958,0,12442.6211,5676.09,18.282,1.581,0,0.9,0.031,1.972,233.1001,230.5,223.7001,0.937
000022300472,0701116603,1.75045E+12,LP,2025-06-21,00:15:00,0.6189,8881.588,0,12442.6211,5675.974,18.282,0.6587,0,0.89,0.03,1.973,230.5,231.2001,227.2001,0.9391
000022300472,0701116603,1.75044E+12,LP,2025-06-21,00:00:00,0.842,8881.434,0,12442.6211,5675.9401,18.282,0.8978,0,0.9,0.03,1.983,233.4,231.6001,225,0.9381
000022300472,0701116603,1.75044E+12,LP,2025-06-20,23:45:00,2.0966,8881.223,0,12442.6211,5675.886,18.282,2.241,0,9.427,0.03,1.983,227.5,235.6001,229.3,0.935
000022300472,0701116603,1.75044E+12,LP,2025-06-20,23:30:00,1.1345,8880.699,0,12442.6211,5675.715,18.282,1.2151,0,9.475,0.03,2,226.5,233.5,228.7001,0.9381
000022300472,0701116603,1.75044E+12,LP,2025-06-20,23:15:00,1.5262,8880.415,0,12442.6211,5675.639,18.282,1.618,0,0.872,0.03,2.0261,230.3,228.9,224.9,0.926
000022300472,0701116603,1.75044E+12,LP,2025-06-20,23:00:00,2.4289,8880.034,0,12442.6211,5675.542,18.282,2.573,0,9.592,0.03,2.068,228.4,229.6001,222.9,0.9451
000022300472,0701116603,1.75044E+12,LP,2025-06-20,22:45:00,0.809,8879.427,0,12442.6211,5675.366,18.282,0.8887,0,8.573,0.031,1.393,228.1001,231.8,221.8,0.921
000022300472,0701116603,1.75044E+12,LP,2025-06-20,22:30:00,0.6574,8879.224,0,12442.6211,5675.316,18.282,0.7003,0,1.1501,0.031,1.1301,231.1001,224.9,223.6001,0.918
000022300472,0701116603,1.75044E+12,LP,2025-06-20,22:15:00,1.285,8879.06,0,12442.6211,5675.298,18.28,1.3407,0,1.471,0.03,0.961,228,228.9,222.1001,0.919
000022300472,0701116603,1.75044E+12,LP,2025-06-20,22:00:00,1.4454,8878.739,0,12442.6211,5675.258,18.28,1.5182,0,1.467,0.031,4.929,227.4,232.5,225.3,0.9551
000022300472,0701116603,1.75044E+12,LP,2025-06-20,21:45:00,1.4422,8878.378,0,12442.6211,5675.187,18.28,1.5182,0,1.712,0.03,4.942,232.6001,233.1001,222.7001,0.9491
000022300472,0701116603,1.75044E+12,LP,2025-06-20,21:30:00,0.6006,8878.017,0,12442.6211,5675.119,18.28,0.6762,0,1.69,0.03,5.009,233.3,234.1001,218.7001,0.9511
000022300472,0701116603,1.75043E+12,LP,2025-06-20,21:15:00,1.0837,8877.867,0,12442.6211,5675.0561,18.28,1.1528,0,1.508,0.031,0.913,233.6001,234,218,0.863
000022300472,0701116603,1.75043E+12,LP,2025-06-20,21:00:00,0.5123,8877.596,0,12442.6211,5674.992,18.28,0.5933,0,1.497,0.03,0.898,232.5,234.7001,217.2001,0.864
000022300472,0701116603,1.75043E+12,LP,2025-06-20,20:45:00,0.714,8877.468,0,12442.6211,5674.932,18.28,0.778,0,1.669,0.03,0.909,229.4,230.1001,211.1001,0.871
000022300472,0701116603,1.75043E+12,LP,2025-06-20,20:30:00,1.4617,8877.289,0,12442.6211,5674.874,18.28,1.5176,0,1.467,0.03,0.916,227.5,226.1001,210.4,0.874
000022300472,0701116603,1.75043E+12,LP,2025-06-20,20:15:00,1.1628,8876.924,0,12442.6211,5674.81,18.28,1.2223,0,1.79,0.03,5.461,231.8,229.6001,207.1001,0.965
000022300472,0701116603,1.75043E+12,LP,2025-06-20,20:00:00,1.0876,8876.633,0,12442.6211,5674.75,18.28,1.1455,0,1.51,0.03,0.9441,234.1001,230.3,202.1001,0.875
000022300472,0701116603,1.75043E+12,LP,2025-06-20,19:45:00,1.1845,8876.361,0,12442.6211,5674.701,18.28,1.2285,0,1.243,0.03,8.916,231.2001,233.9,203,0.982
000022300472,0701116603,1.75043E+12,LP,2025-06-20,19:30:00,0.6655,8876.065,0,12442.6211,5674.654,18.28,0.7219,0,1.7511,0.03,0.932,227.2001,230,204.5,0.907
000022300472,0701116603,1.75043E+12,LP,2025-06-20,19:15:00,0.4736,8875.899,0,12442.6211,5674.6,18.28,0.5394,0,1.461,0.03,0.934,227.7001,231.7001,205.9,0.88
000022300472,0701116603,1.75043E+12,LP,2025-06-20,19:00:00,0.654,8875.78,0,12442.6211,5674.544,18.28,0.7128,0,1.6641,0.03,0.937,227.7001,233.6001,204.9,0.874
000022300472,0701116603,1.75043E+12,LP,2025-06-20,18:45:00,1.1358,8875.617,0,12442.6211,5674.488,18.28,1.1957,0,1.457,0.03,5.948,227.1001,231.8,202.3,0.963
000022300472,0701116603,1.75042E+12,LP,2025-06-20,18:30:00,0.8313,8875.333,0,12442.6211,5674.425,18.28,0.9013,0,1.172,0.016,5.684,228.6001,234.1001,204.3,0.9521
000022300472,0701116603,1.75042E+12,LP,2025-06-20,18:15:00,0.7815,8875.125,0,12442.6211,5674.366,18.28,0.9125,0,1.1441,0.016,5.753,230.8,232.7001,202.9,0.9571
000022300472,0701116603,1.75042E+12,LP,2025-06-20,18:00:00,0.1282,8874.93,0,12442.6211,5674.316,18.28,0.4056,0,0.458,-0.353,1.043,231.9,235.6001,207.4,0.4101
000022300472,0701116603,1.75042E+12,LP,2025-06-20,17:45:00,0.4793,8874.8981,0.0004,12442.6211,5674.279,18.28,0.8333,0.021,0.392,-0.459,0.934,229.9,234.3,209.4,0.159
000022300472,0701116603,1.75042E+12,LP,2025-06-20,17:30:00,0.0018,8874.779,0.0565,12442.6211,5674.249,18.28,0.088,0.3865,-0.46,-0.611,0.999,230.4,233.5,210.3,0.035
000022300472,0701116603,1.75042E+12,LP,2025-06-20,17:15:00,0,8874.779,0.223,12442.607,5674.225,18.28,0.0002,0.5194,-0.6,-0.822,0.807,234.1001,236.3,206.6001,-0.29
000022300472,0701116603,1.75042E+12,LP,2025-06-20,17:00:00,0,8874.779,0.4203,12442.552,5674.202,18.28,0,0.6099,-0.794,-1.056,0.5631,231.8,236.4,209.5,-0.6
000022300472,0701116603,1.75042E+12,LP,2025-06-20,16:45:00,0,8874.779,0.6622,12442.447,5674.178,18.28,0,0.7717,-1.176,-1.349,0.465,233.3,238.1001,209.9,-0.804
000022300472,0701116603,1.75042E+12,LP,2025-06-20,16:30:00,0,8874.779,0.8783,12442.281,5674.152,18.28,0,0.9556,-1.317,-1.758,-0.615,232.1001,238.3,210.9,-0.885
000022300472,0701116603,1.75042E+12,LP,2025-06-20,16:15:00,0,8874.779,0.9386,12442.062,5674.127,18.28,0,1.0085,-1.424,-1.747,-0.605,228.7001,236.9,213.7001,-0.893
000022300472,0701116603,1.75042E+12,LP,2025-06-20,16:00:00,0,8874.779,0.9913,12441.8271,5674.1,18.28,0,1.0613,-1.789,-2.065,-0.798,236.7001,236.6001,213,-0.947
000022300472,0701116603,1.75041E+12,LP,2025-06-20,15:45:00,0.3819,8874.779,0.0403,12441.579,5674.067,18.28,0.4245,0.0436,-1.644,-2.046,-0.787,232.9,233.9,216.2001,-0.927
000022300472,0701116603,1.75041E+12,LP,2025-06-20,15:30:00,0.0524,8874.684,1.147,12441.57,5674.044,18.28,0.0582,1.2222,0.446,0.016,1.506,229.3,233.5,203.4,0.911
000022300472,0701116603,1.75041E+12,LP,2025-06-20,15:15:00,0.0424,8874.672,1.4592,12441.284,5674.014,18.28,0.358,1.4965,-2.81,-3.173,-1.757,238.8,232.9,210.7001,-0.982
000022300472,0701116603,1.75041E+12,LP,2025-06-20,15:00:00,0.0626,8874.661,0.6214,12440.92,5673.956,18.28,1.037,1.201,6.658,-3.364,-1.896,236.5,228.6001,209.8,0.045
000022300472,0701116603,1.75041E+12,LP,2025-06-20,14:45:00,0.1237,8874.647,1.3575,12440.766,5673.7841,18.28,0.1406,1.3892,0.555,0.016,1.5351,227.8,227,203.7001,0.896
000022300472,0701116603,1.75041E+12,LP,2025-06-20,14:30:00,0.0275,8874.618,2.4018,12440.429,5673.745,18.28,0.031,2.4289,0.5731,0.016,1.477,234.2001,229.2001,209.6001,0.887
000022300472,0701116603,1.75041E+12,LP,2025-06-20,14:15:00,0,8874.6121,2.8809,12439.828,5673.702,18.28,0,2.9052,-4.606,-5.033,-4.669,239.9,228.3,218.8,-0.994
000022300472,0701116603,1.75041E+12,LP,2025-06-20,14:00:00,0.0248,8874.6121,2.0969,12439.108,5673.683,18.28,0.1205,2.3351,-5.157,-5.75,-4.709,240.3,233.9,216.1001,-0.995
000022300472,0701116603,1.75041E+12,LP,2025-06-20,13:45:00,0,8874.607,2.2016,12438.5851,5673.665,18.28,0,2.2355,-1.703,-2.095,-1.09,237.2001,234.6001,215.5,-0.961
000022300472,0701116603,1.75041E+12,LP,2025-06-20,13:30:00,0.0417,8874.607,1.0395,12438.035,5673.629,18.28,0.2204,1.2077,-3.124,-3.593,-2.708,240.8,235.2001,222.3,-0.984
000022300472,0701116603,1.75041E+12,LP,2025-06-20,13:15:00,0.0165,8874.597,1.0105,12437.776,5673.584,18.28,0.0805,1.0962,4.503,-1.874,-1.133,235.1001,236.4,216.3,0.196
000022300472,0701116603,1.7504E+12,LP,2025-06-20,13:00:00,0,8874.5941,3.5232,12437.524,5673.524,18.28,0,3.5547,-2.843,-3.498,-2.954,235.5,235.8,214,-0.973
000022300472,0701116603,1.7504E+12,LP,2025-06-20,12:45:00,0,8874.5941,4.1611,12436.643,5673.468,18.28,0,4.1845,-6.385,-6.738,-6.17,242.8,235.5,221,-0.994
000022300472,0701116603,1.7504E+12,LP,2025-06-20,12:30:00,0,8874.5941,4.2182,12435.6031,5673.428,18.28,0,4.242,-6.39,-6.748,-6.129,241.5,239.7001,219.4,-0.995
000022300472,0701116603,1.7504E+12,LP,2025-06-20,12:15:00,0,8874.5941,4.1714,12434.548,5673.388,18.28,0,4.1931,-6.732,-7.002,-6.425,240.2001,231.9,218.2001,-0.995
000022300472,0701116603,1.7504E+12,LP,2025-06-20,12:00:00,0,8874.5941,3.8284,12433.5051,5673.348,18.28,0,3.8775,-6.214,-6.518,-5.906,235.7001,230.6001,222.2001,-0.994
000022300472,0701116603,1.7504E+12,LP,2025-06-20,11:45:00,0,8874.5941,2.861,12432.548,5673.301,18.28,0,3.0272,-5.741,-6.218,-4.29,243.6001,240,219.8,-0.994
000022300472,0701116603,1.7504E+12,LP,2025-06-20,11:30:00,0,8874.5941,1.5262,12431.833,5673.255,18.28,0,1.609,-2.463,-3.502,1.044,240.1001,225.6001,213.9,-0.726
000022300472,0701116603,1.7504E+12,LP,2025-06-20,11:15:00,0.2866,8874.5941,0.5656,12431.4521,5673.1991,18.28,0.913,0.6235,-1.726,-2.793,-1.077,235.1001,226.9,216.8,-0.938
000022300472,0701116603,1.7504E+12,LP,2025-06-20,11:00:00,0,8874.524,0.407,12431.312,5673.146,18.28,0,0.6734,-0.753,-1.465,-0.819,234.1001,224.4,212.4,-0.669
000022300472,0701116603,1.7504E+12,LP,2025-06-20,10:45:00,0.1119,8874.524,0.789,12431.2101,5673.089,18.28,0.3103,0.8669,-1.052,-1.616,-1.074,230.8,223.8,218.3,-0.883
000022300472,0701116603,1.7504E+12,LP,2025-06-20,10:30:00,0,8874.497,0.5349,12431.0141,5673.033,18.28,0.017,0.7626,-3.103,-3.773,-3.148,237.5,221.7001,220.3,-0.981
000022300472,0701116603,1.75039E+12,LP,2025-06-20,10:15:00,0,8874.497,1.5752,12430.8801,5672.9761,18.28,0,1.6352,-1.321,-1.872,-0.679,229.5,228,218.4,-0.87
000022300472,0701116603,1.75039E+12,LP,2025-06-20,10:00:00,0.0051,8874.497,1.7994,12430.486,5672.916,18.28,0.0064,1.8399,-2.736,-3.372,-2.393,231.8,230.4,219.4,-0.977
000022300472,0701116603,1.75039E+12,LP,2025-06-20,09:45:00,0.363,8874.495,0,12430.037,5672.86,18.28,0.4178,0,0.9401,0.016,0.8251,226.8,232.7001,209,0.846
000022300472,0701116603,1.75039E+12,LP,2025-06-20,09:30:00,0.1879,8874.405,0.2122,12430.037,5672.814,18.28,0.2189,0.271,0.9451,0.017,0.8211,223.4,231.6001,203.5,0.856
