SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,15:00:00,236.7001,236,235.9
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,14:45:00,234.2001,239.2001,238.9
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,14:30:00,239.8,241.3,235.8
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,14:15:00,236.9,243,238.9
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,14:00:00,229.5,236,235.5
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,13:45:00,232.6001,237.4,235.7001
000021901770,F1 Delkada side end ,1.75188E+12,LP,2025-07-07,13:30:00,236.1001,238.4,233.5
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,13:15:00,235,239.3,235.1001
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,13:00:00,233.9,235.3,236.4
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,12:45:00,234.8,230.9,235.5
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,12:30:00,228.9,230.5,237.4
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,12:15:00,229,224.4,242.3
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,12:00:00,233.8,228.5,240
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,11:45:00,231.4,230.7001,239
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,11:30:00,234.1001,230.9,234.9
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,11:15:00,235.2001,227.9,232.4
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,11:00:00,236.2001,225.7001,234.8
000021901770,F1 Delkada side end ,1.75187E+12,LP,2025-07-07,10:45:00,233.7001,226.9,232.8
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,10:30:00,232.2001,228.5,231.2001
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,10:15:00,234.3,231.5,236.4
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,10:00:00,221.6001,224.7001,233.8
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,09:45:00,230.5,228.8,234.1001
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,09:30:00,233.4,229.7001,237.9
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,09:15:00,230.9,230.5,236.4
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,09:00:00,228.9,225.6001,234.6001
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,08:45:00,227.4,228.6001,236.1001
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,08:30:00,230.3,227.4,229.3
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,08:15:00,225.1001,219.9,227.3
000021901770,F1 Delkada side end ,1.75186E+12,LP,2025-07-07,08:00:00,231.9,227.4,232.6001
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,07:45:00,228.8,224.6001,226.9
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,07:30:00,230.6001,227.1001,234.8
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,07:15:00,229.7001,225.8,234.3
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,07:00:00,230.9,229.3,233.3
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,06:45:00,230,226.6001,237.2001
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,06:30:00,231.6001,230.4,239.3
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,06:15:00,229.1001,234,233.9
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,06:00:00,227,233.8,235.4
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,05:45:00,227.2001,235.2001,236.2001
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,05:30:00,224.5,229.3,239.3
000021901770,F1 Delkada side end ,1.75185E+12,LP,2025-07-07,05:15:00,225.6001,231.8,234.6001
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,05:00:00,228.8,232.9,234.3
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,04:45:00,226.7001,231.1001,237.3
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,04:30:00,228.3,230.8,232.6001
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,04:15:00,227.5,233.1001,233.5
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,04:00:00,229.4,230.6001,233.8
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,03:45:00,229.3,230.4,234.5
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,03:30:00,229.8,232.2001,232.9
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,03:15:00,230.1001,232,232.6001
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,03:00:00,228.4,231,233.7001
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,02:45:00,228,231.5,232.3
000021901770,F1 Delkada side end ,1.75184E+12,LP,2025-07-07,02:30:00,228.3,231.7001,232.5
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,02:15:00,228.8,232.9,235.5
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,02:00:00,230.1001,232.2001,235.3
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,01:45:00,229.3,231.2001,235.3
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,01:30:00,229.9,231.6001,233.7001
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,01:15:00,228.8,231.9,233.2001
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,01:00:00,227.7001,229.2001,233.6001
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,00:45:00,232.2001,227.9,236.9
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,00:30:00,229.2001,230.6001,234.7001
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,00:15:00,228.1001,227.2001,233.8
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-07,00:00:00,230.6001,229,236.1001
000021901770,F1 Delkada side end ,1.75183E+12,LP,2025-07-06,23:45:00,230.4,227.4,235.6001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,23:30:00,224.2001,230.3,235.7001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,23:15:00,223.8,232.6001,234.2001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,23:00:00,224.7001,231.9,233.2001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,22:45:00,225.4,234.4,236.6001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,22:30:00,226,232.7001,235.5
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,22:15:00,227.1001,232.3,235.9
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,22:00:00,228.1001,231.2001,233.6001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,21:45:00,230.2001,231.8,232.8
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,21:30:00,228.2001,231.3,233.2001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,21:15:00,225.7001,229.7001,235.1001
000021901770,F1 Delkada side end ,1.75182E+12,LP,2025-07-06,21:00:00,227.9,229.1001,232.6001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,20:45:00,226.7001,229.2001,234.7001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,20:30:00,229.2001,228.9,233.5
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,20:15:00,227,227.8,234.5
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,20:00:00,223.5,229.8,235.7001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,19:45:00,228.5,232.8,235.8
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,19:30:00,227.8,232.7001,235.6001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,19:15:00,229,229,233.8
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,19:00:00,226.1001,234.1001,233
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,18:45:00,227.4,235.2001,231.7001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,18:30:00,227,230.4,233.8
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,18:15:00,224.7001,233.5,235.2001
000021901770,F1 Delkada side end ,1.75181E+12,LP,2025-07-06,18:00:00,225.8,231.6001,234.8
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,17:45:00,225,231.6001,229.9
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,17:30:00,218.4,231.7001,235.5
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,17:15:00,225.3,228.5,236.2001
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,17:00:00,225.6001,233,239.3
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,16:45:00,226.5,225.2001,236.9
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,16:30:00,225,231,236.7001
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,16:15:00,227.8,226.8,236
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,16:00:00,227.3,230.1001,233.2001
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,15:45:00,231.6001,230.1001,229.7001
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,15:30:00,228.3,229,227.6001
000021901770,F1 Delkada side end ,1.7518E+12,LP,2025-07-06,15:15:00,228.1001,232.6001,232
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,15:00:00,227.8,232,234.6001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,14:45:00,233,223.2001,236.7001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,14:30:00,228,232.4,235.6001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,14:15:00,231.3,231.5,233.1001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,14:00:00,233.2001,231.5,231.6001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,13:45:00,228.3,231.6001,233.4
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,13:30:00,230.1001,230.6001,229.2001
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,13:15:00,233.5,230.5,232.3
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,13:00:00,230.6001,233.7001,227.8
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,12:45:00,232.9,233.3,226.8
000021901770,F1 Delkada side end ,1.75179E+12,LP,2025-07-06,12:30:00,230.6001,230.5,231.4
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,12:15:00,230.4,231.8,231.1001
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,12:00:00,227.8,232.9,228.5
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,11:45:00,229.8,233.9,233.4
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,11:30:00,232.4,232.5,231.7001
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,11:15:00,230.9,231.7001,231.9
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,11:00:00,232.9,236.4,226.5
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,10:45:00,230.2001,232.4,235.7001
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,10:30:00,230.4,227.3,228.9
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,10:15:00,232.2001,226.9,229
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,10:00:00,230.8,226.1001,226.4
000021901770,F1 Delkada side end ,1.75178E+12,LP,2025-07-06,09:45:00,232.8,226.5,228
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,09:30:00,228.5,222.6001,225.6001
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,09:15:00,233.7001,224.7001,229.8
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,09:00:00,232,224.4,231.7001
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,08:45:00,231.1001,226.5,230.7001
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,08:30:00,224.6001,223.6001,231.6001
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,08:15:00,228.4,217.8,230.3
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,08:00:00,231.8,227.5,231.8
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,07:45:00,234,227,229.8
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,07:30:00,231.7001,225.4,231.2001
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,07:15:00,227.3,227.4,234.3
000021901770,F1 Delkada side end ,1.75177E+12,LP,2025-07-06,07:00:00,228.4,227,234.4
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,06:45:00,226,229.4,228.8
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,06:30:00,225.4,228.2001,230.9
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,06:15:00,228.6001,229.2001,237.2001
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,06:00:00,229.3,230.5,232.8
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,05:45:00,227.9,229.8,233
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,05:30:00,226.4,234,236
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,05:15:00,227.2001,232.5,236.4
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,05:00:00,229.9,234.2001,236.6001
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,04:45:00,231.3,232.1001,236.2001
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,04:30:00,229.1001,232.5,234.5
000021901770,F1 Delkada side end ,1.75176E+12,LP,2025-07-06,04:15:00,228.4,231.6001,234.1001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,04:00:00,227.5,232.3,234.3
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,03:45:00,232,233.3,237.2001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,03:30:00,230.8,233,236.9
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,03:15:00,231.5,231,237.7001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,03:00:00,232.3,232.8,235.1001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,02:45:00,231.9,232.3,235.9
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,02:30:00,229.1001,231.6001,235.7001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,02:15:00,229.1001,231.8,233.7001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,02:00:00,228.5,231,234.5
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,01:45:00,230.3,228.9,234.7001
000021901770,F1 Delkada side end ,1.75175E+12,LP,2025-07-06,01:30:00,231.2001,228.4,234.6001
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,01:15:00,228.6001,226.5,233.8
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,01:00:00,232.5,232.9,233.9
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,00:45:00,235.6001,235.1001,236.5
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,00:30:00,235.9,233.6001,237
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,00:15:00,232.2001,232.9,235.3
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-06,00:00:00,230.2001,232.6001,234.1001
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-05,23:45:00,227.6001,228.6001,229.3
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-05,23:30:00,230.4,229.2001,234.4
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-05,23:15:00,230.1001,230.3,233
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-05,23:00:00,228.9,231.5,232.5
000021901770,F1 Delkada side end ,1.75174E+12,LP,2025-07-05,22:45:00,232.4,233.8,238.4
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,22:30:00,225.7001,230.6001,233.2001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,22:15:00,226.2001,232.7001,230.9
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,22:00:00,227.9,231.9,232.6001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,21:45:00,227.2001,230.6001,231.8
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,21:30:00,229.4,231,232.7001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,21:15:00,229.9,230.2001,230.6001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,21:00:00,227.9,229.5,232.4
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,20:45:00,226.1001,230.4,230.6001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,20:30:00,228.3,226.9,232.3
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,20:15:00,232.8,234.3,236.7001
000021901770,F1 Delkada side end ,1.75173E+12,LP,2025-07-05,20:00:00,232.2001,234.1001,236.4
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,19:45:00,227.8,234.8,236.2001
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,19:30:00,228,231.6001,238
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,19:15:00,229.4,234.6001,236.9
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,19:00:00,226.8,231.2001,235
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,18:45:00,228.5,226.6001,231.8
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,18:30:00,228.9,229.4,227.9
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,18:15:00,230.2001,231.4,229.9
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,18:00:00,228.2001,233,230.6001
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,17:45:00,221.9,233.3,235.2001
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,17:30:00,223.6001,228.2001,229.3
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,17:15:00,228.9,234.1001,233
000021901770,F1 Delkada side end ,1.75172E+12,LP,2025-07-05,17:00:00,224.2001,234.3,232.2001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,16:45:00,223.4,229.1001,226.5
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,16:30:00,225.4,233.4,229.5
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,16:15:00,225.7001,231.2001,231.8
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,16:00:00,224,232.3,232.2001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,15:45:00,222.5,231.1001,229.7001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,15:30:00,226,233.4,229.6001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,15:15:00,229.1001,232.6001,226.6001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,15:00:00,225.7001,232.2001,233.4
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,14:45:00,224.4,232.5,234.2001
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,14:30:00,225.5,231.9,233
000021901770,F1 Delkada side end ,1.75171E+12,LP,2025-07-05,14:15:00,223.3,230.5,229.6001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,14:00:00,231.1001,228.5,228.1001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,13:45:00,225.6001,224.1001,229.7001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,13:30:00,215.9,218.5,228.8
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,13:15:00,226.5,224,231
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,13:00:00,233.1001,227.4,233.1001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,12:45:00,229.4,230.8,226.5
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,12:30:00,228.9,229.2001,228.6001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,12:15:00,229.5,228.3,230
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,12:00:00,226.5,226,231.1001
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,11:45:00,223.3,229.3,231
000021901770,F1 Delkada side end ,1.7517E+12,LP,2025-07-05,11:30:00,232.8,227.6001,229
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,11:15:00,218.5,227.8,228.7001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,11:00:00,227.3,227.5,227.7001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,10:45:00,220.2001,226.6001,227.7001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,10:30:00,228.9,228.1001,230.2001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,10:15:00,229.9,230.6001,232.6001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,10:00:00,226.2001,231.2001,231.6001
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,09:45:00,227,232.2001,237.3
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,09:30:00,229.5,234.1001,235.9
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,09:15:00,228.2001,227.8,234.9
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,09:00:00,220.6001,226,231.4
000021901770,F1 Delkada side end ,1.75169E+12,LP,2025-07-05,08:45:00,214,220.3,232
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,08:30:00,218.3,222.6001,232.7001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,08:15:00,222.8,228.5,234.1001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,08:00:00,223.1001,221.7001,226.5
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,07:45:00,227.5,227.4,230.4
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,07:30:00,226,227.5,231.7001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,07:15:00,226.3,226.7001,232.7001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,07:00:00,225.6001,227.4,232.2001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,06:45:00,227.3,225.7001,230.2001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,06:30:00,226.5,228.4,232.7001
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,06:15:00,226.2001,227.7001,235.5
000021901770,F1 Delkada side end ,1.75168E+12,LP,2025-07-05,06:00:00,228.8,227.2001,236.8
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,05:45:00,226,229.3,234.5
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,05:30:00,225.6001,232.5,234.1001
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,05:15:00,226.9,233.5,236.2001
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,05:00:00,227.7001,232.8,236.9
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,04:45:00,227.8,233.5,236.3
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,04:30:00,230.1001,233.1001,235.9
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,04:15:00,229.4,231.8,236.3
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,04:00:00,229.6001,230.5,235.7001
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,03:45:00,228.5,232.7001,235.6001
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,03:30:00,229.5,230.3,233.3
000021901770,F1 Delkada side end ,1.75167E+12,LP,2025-07-05,03:15:00,228.2001,230.1001,232.8
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,03:00:00,228.1001,230.6001,233.3
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,02:45:00,231.5,233.4,234.8
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,02:30:00,230.8,233.5,231.1001
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,02:15:00,228.7001,231.8,235.2001
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,02:00:00,228.1001,230.3,234.3
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,01:45:00,227.2001,227.9,233.5
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,01:30:00,226.4,228.2001,233.3
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,01:15:00,230,232.4,236.3
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,01:00:00,228.7001,231.1001,235.2001
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,00:45:00,228.2001,230.4,233.4
000021901770,F1 Delkada side end ,1.75166E+12,LP,2025-07-05,00:30:00,226.6001,231.3,234.2001
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-05,00:15:00,224.9,230.6001,233.2001
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-05,00:00:00,227.1001,229.9,232.8
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,23:45:00,230.4,234,237.3
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,23:30:00,230.9,233.5,234
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,23:15:00,229.9,232.5,232.8
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,23:00:00,228.6001,231.1001,234
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,22:45:00,227.3,230.8,234.2001
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,22:30:00,229.1001,236,235.4
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,22:15:00,230.6001,235.2001,236.9
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,22:00:00,229.4,233.6001,235
000021901770,F1 Delkada side end ,1.75165E+12,LP,2025-07-04,21:45:00,225.7001,233.8,236.9
000021901770,F1 Delkada side end ,1.75164E+12,LP,2025-07-04,21:30:00,229.6001,231.2001,234.1001
000021901770,F1 Delkada side end ,1.75164E+12,LP,2025-07-04,21:15:00,226.7001,230.8,233.9
