SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301224,0708414003,1.7513E+12,LP,2025-06-30,20:30:00,2.5355,10633.289,0,24557.86,21.425,6022.93,2.6417,0,0.527,0.8221,7.948,230.3,190.3,221.1001,0.9481
000021301224,0708414003,1.75129E+12,LP,2025-06-30,20:15:00,3.5748,10632.655,0,24557.86,21.425,6022.875,3.6605,0,0.623,0.974,15.279,232.3,201.9,216.8,0.977
000021301224,0708414003,1.75129E+12,LP,2025-06-30,20:00:00,3.755,10631.761,0,24557.86,21.425,6022.827,3.8378,0,0.609,0.9501,15.4341,226.8,200,215.9,0.977
000021301224,0708414003,1.75129E+12,LP,2025-06-30,19:45:00,3.0384,10630.822,0,24557.86,21.425,6022.782,3.1244,0,5.454,1.042,15.2771,224.7001,202,208.8,0.985
000021301224,0708414003,1.75129E+12,LP,2025-06-30,19:30:00,1.1943,10630.063,0,24557.86,21.425,6022.728,1.3261,0,0.804,0.979,8.16,225.3,210.9,213.1001,0.9421
000021301224,0708414003,1.75129E+12,LP,2025-06-30,19:15:00,0.4756,10629.7641,0,24557.86,21.425,6022.6681,0.6084,0,0.8141,0.8231,0.871,229.7001,188.5,222.4,0.724
000021301224,0708414003,1.75129E+12,LP,2025-06-30,19:00:00,0.6652,10629.645,0,24557.86,21.425,6022.617,0.82,0,0.774,4.741,1.033,218.9,193.8,228.4,0.903
000021301224,0708414003,1.75129E+12,LP,2025-06-30,18:45:00,0.5504,10629.479,0,24557.86,21.425,6022.559,0.7446,0,0.984,0.769,1.047,219,198.9,237.7001,0.398
000021301224,0708414003,1.75129E+12,LP,2025-06-30,18:30:00,0.5868,10629.341,0,24557.86,21.425,6022.474,0.8191,0,1.936,0.561,0.914,218.3,209.5,224.9,0.748
000021301224,0708414003,1.75129E+12,LP,2025-06-30,18:15:00,1.5449,10629.195,0,24557.86,21.425,6022.39,1.7502,0,1.889,3.719,0.794,219.5,207.6001,231.6001,0.853
000021301224,0708414003,1.75129E+12,LP,2025-06-30,18:00:00,1.6094,10628.808,0,24557.86,21.425,6022.308,1.8572,0,1.707,5.8,-0.761,225.1001,203,230.5,0.856
000021301224,0708414003,1.75129E+12,LP,2025-06-30,17:45:00,0.8863,10628.406,0,24557.86,21.425,6022.224,1.195,0,1.576,3.239,-0.713,230.7001,211.9,228,0.78
000021301224,0708414003,1.75128E+12,LP,2025-06-30,17:30:00,0.2766,10628.1841,0.0046,24557.86,21.425,6022.14,0.8624,0.1144,1.319,2.807,-0.829,228.2001,198.1001,236.4,0.681
000021301224,0708414003,1.75128E+12,LP,2025-06-30,17:15:00,0.0175,10628.116,0.5671,24557.86,21.425,6022.064,0.3078,0.7105,-0.95,2.641,-0.998,232.1001,211.6001,231.6001,0.2
000021301224,0708414003,1.75128E+12,LP,2025-06-30,17:00:00,0,10628.114,0.7387,24557.719,21.425,6021.985,0,0.9285,-1.606,-1.872,-1.747,229.6001,224.7001,231.4,-0.952
000021301224,0708414003,1.75128E+12,LP,2025-06-30,16:45:00,0.1885,10628.114,0.4805,24557.535,21.425,6021.91,0.255,0.9855,1.147,-2.283,-2.152,216.1001,219.8,237.2001,-0.595
000021301224,0708414003,1.75128E+12,LP,2025-06-30,16:30:00,0.042,10628.069,0.9098,24557.417,21.425,6021.84,0.1034,1.2324,1.734,-1.913,-1.8,220.7001,205.1001,244.1001,-0.344
000021301224,0708414003,1.75128E+12,LP,2025-06-30,16:15:00,0.0362,10628.06,1.487,24557.191,21.425,6021.767,0.0464,1.574,-0.962,-3.089,-3.059,230.9,219.8,244.3,-0.972
000021301224,0708414003,1.75128E+12,LP,2025-06-30,16:00:00,0,10628.052,2.0701,24556.82,21.425,6021.6991,0,2.1265,-1.757,-3.689,-3.621,231.2001,226.5,238.2001,-0.982
000021301224,0708414003,1.75128E+12,LP,2025-06-30,15:45:00,0.0308,10628.052,2.2238,24556.302,21.425,6021.639,0.0391,2.2553,-2.21,-4.264,-4.317,223.6001,223.4,250.5,-0.98
000021301224,0708414003,1.75128E+12,LP,2025-06-30,15:30:00,0,10628.045,2.7835,24555.747,21.425,6021.58,0,2.8063,-2.75,-5.055,-4.992,233.6001,240.6001,237.4,-0.989
000021301224,0708414003,1.75128E+12,LP,2025-06-30,15:15:00,0,10628.045,2.9847,24555.051,21.425,6021.535,0,3.0283,-0.664,-2.462,-2.421,227.5,214.3,240.8,-0.952
000021301224,0708414003,1.75128E+12,LP,2025-06-30,15:00:00,0.0758,10628.045,2.5205,24554.305,21.425,6021.487,0.0879,2.5705,-1.703,-3.672,-3.651,232.3,231.9,242.9,-0.978
000021301224,0708414003,1.75127E+12,LP,2025-06-30,14:45:00,0.0359,10628.027,3.0577,24553.676,21.425,6021.447,0.0426,3.0954,-4.316,-6.188,-6.281,245.3,220.6001,257,-0.996
000021301224,0708414003,1.75127E+12,LP,2025-06-30,14:30:00,0.0313,10628.019,3.4262,24552.913,21.425,6021.406,0.039,3.4548,-3.705,-6.286,-6.05,239.4,213,241.4,-0.994
000021301224,0708414003,1.75127E+12,LP,2025-06-30,14:15:00,0,10628.012,2.7642,24552.057,21.425,6021.358,0,2.9433,-4.496,-6.743,-6.69,238.6001,239.5,256.6,-0.993
000021301224,0708414003,1.75127E+12,LP,2025-06-30,14:00:00,0,10628.012,2.3083,24551.366,21.425,6021.32,0,2.5274,-0.602,1.7771,-2.38,229.7001,239.7001,244.9,-0.149
000021301224,0708414003,1.75127E+12,LP,2025-06-30,13:45:00,0,10628.012,4.213,24550.789,21.425,6021.252,0,4.3935,-2.697,-8.082,-8.06,236.4,241.6001,257.8,-0.992
000021301224,0708414003,1.75127E+12,LP,2025-06-30,13:30:00,0,10628.012,3.7155,24549.736,21.425,6021.1901,0,3.7488,-8.019,-7.874,-7.987,238,253.5,255.8,-0.994
000021301224,0708414003,1.75127E+12,LP,2025-06-30,13:15:00,0,10628.012,4.8344,24548.807,21.425,6021.122,0,4.8597,-3.591,-3.874,-3.88,229.2001,234.1001,222.8,-0.987
000021301224,0708414003,1.75127E+12,LP,2025-06-30,13:00:00,0,10628.012,4.9194,24547.598,21.425,6021.08,0,4.9468,-7.752,-8.01,-8.039,241.8,249.7001,252.1001,-0.996
000021301224,0708414003,1.75127E+12,LP,2025-06-30,12:45:00,0,10628.012,5.1095,24546.3681,21.425,6021.045,0,5.1325,-6.865,-7.102,-7.087,248.2001,233.2001,257,-0.995
000021301224,0708414003,1.75127E+12,LP,2025-06-30,12:30:00,0,10628.012,5.2745,24545.091,21.424,6021.022,0,5.2891,-8.831,-9.221,-9.235,242.2001,252.2001,254.4,-0.997
000021301224,0708414003,1.75127E+12,LP,2025-06-30,12:15:00,0,10628.012,5.3373,24543.773,21.424,6021.004,0,5.353,-8.576,-8.657,-8.663,240.6001,246,257.8,-0.996
000021301224,0708414003,1.75127E+12,LP,2025-06-30,12:00:00,0,10628.012,5.606,24542.4381,21.424,6020.987,0,5.6245,-7.174,-7.22,-7.1,243.8,237.7001,252.3,-0.997
000021301224,0708414003,1.75126E+12,LP,2025-06-30,11:45:00,0,10628.012,5.1853,24541.037,21.4231,6020.975,0,5.2055,-8.123,-8.621,-8.533,251.1001,242,251,-0.996
000021301224,0708414003,1.75126E+12,LP,2025-06-30,11:30:00,0,10628.012,5.5536,24539.741,21.4231,6020.946,0,5.5718,-7.666,-8.192,-8.185,243.6001,248.6001,256.7,-0.997
000021301224,0708414003,1.75126E+12,LP,2025-06-30,11:15:00,0,10628.012,4.9925,24538.353,21.4231,6020.943,0,5.0121,-8.292,-8.813,-8.773,247.8,251,255.5,-0.997
000021301224,0708414003,1.75126E+12,LP,2025-06-30,11:00:00,0,10628.012,5.358,24537.105,21.422,6020.927,0,5.3756,-7.319,-7.676,-7.608,249.1001,238.6001,249.6001,-0.996
000021301224,0708414003,1.75126E+12,LP,2025-06-30,10:45:00,0,10628.012,5.2353,24535.765,21.422,6020.901,0,5.2538,-7.221,-7.495,-7.549,245.5,252.4,236.9,-0.997
000021301224,0708414003,1.75126E+12,LP,2025-06-30,10:30:00,0,10628.012,5.1385,24534.4561,21.422,6020.884,0,5.1565,-6.88,-7.25,-7.178,254.4,244.6001,237.4,-0.997
000021301224,0708414003,1.75126E+12,LP,2025-06-30,10:15:00,0,10628.012,5.0171,24533.1721,21.422,6020.863,0,5.0368,-6.703,-6.963,-6.955,246.4,250.4,241.8,-0.996
000021301224,0708414003,1.75126E+12,LP,2025-06-30,10:00:00,0,10628.012,4.7964,24531.917,21.422,6020.828,0,4.8166,-6.625,-6.83,-6.825,243,238,246.4,-0.995
000021301224,0708414003,1.75126E+12,LP,2025-06-30,09:45:00,0,10628.012,4.2091,24530.718,21.422,6020.805,0,4.2342,-1.585,-1.854,-1.829,226.4,229.4,218.6001,-0.971
000021301224,0708414003,1.75126E+12,LP,2025-06-30,09:30:00,0,10628.012,3.3445,24529.666,21.422,6020.756,0,3.3815,-7.155,-7.104,-7.151,240.8,252.7001,242.4,-0.994
000021301224,0708414003,1.75126E+12,LP,2025-06-30,09:15:00,0,10628.012,3.8578,24528.83,21.422,6020.6991,0,3.8897,-6.27,-6.667,-6.744,228.2001,236.8,229.4,-0.997
000021301224,0708414003,1.75125E+12,LP,2025-06-30,09:00:00,0.0005,10628.012,1.5907,24527.866,21.422,6020.644,0.0315,2.0859,-6.1,-6.281,-6.531,230.8,248.6001,245.5,-0.993
000021301224,0708414003,1.75125E+12,LP,2025-06-30,08:45:00,0,10628.012,2.0045,24527.468,21.422,6020.568,0,2.1189,0.5651,-2.215,-2.455,237,219.4,231.1001,-0.851
000021301224,0708414003,1.75125E+12,LP,2025-06-30,08:30:00,0,10628.012,1.344,24526.967,21.422,6020.488,0,1.9623,-1.022,-2.788,-3.168,229.1001,230.3,243.1001,-0.926
000021301224,0708414003,1.75125E+12,LP,2025-06-30,08:15:00,0,10628.012,1.5154,24526.631,21.422,6020.396,0,1.5876,-2.743,-2.775,-3.022,236,224.7001,241.8,-0.979
000021301224,0708414003,1.75125E+12,LP,2025-06-30,08:00:00,0,10628.012,0.949,24526.252,21.422,6020.305,0,1.0525,-1.42,-1.495,-1.688,235.7001,207.1001,233.4,-0.907
000021301224,0708414003,1.75125E+12,LP,2025-06-30,07:45:00,0,10628.012,0.721,24526.015,21.422,6020.218,0,0.8393,-1.153,-1.289,-1.324,236,216.9,228.5,-0.852
000021301224,0708414003,1.75125E+12,LP,2025-06-30,07:30:00,0.2277,10628.012,0.3603,24525.835,21.422,6020.1321,0.5191,0.4625,-1.085,-1.064,-1.273,232.7001,212.5,227.5,-0.768
000021301224,0708414003,1.75125E+12,LP,2025-06-30,07:15:00,0.1604,10627.955,0.2917,24525.745,21.422,6020.04,0.334,0.4918,4.41,-0.952,-0.994,225.2001,227,226.1001,0.467
000021301224,0708414003,1.75125E+12,LP,2025-06-30,07:00:00,0.6381,10627.915,0.0187,24525.6721,21.422,6019.947,0.9673,0.0288,-0.807,-0.825,-0.871,231.8,216,219.9,-0.67
000021301224,0708414003,1.75125E+12,LP,2025-06-30,06:45:00,0.6453,10627.756,0,24525.668,21.422,6019.8641,0.9662,0,0.614,3.479,-0.607,228.3,200,228.6001,0.6971
000021301224,0708414003,1.75125E+12,LP,2025-06-30,06:30:00,1.3767,10627.5941,0,24525.668,21.422,6019.783,1.565,0,-0.657,3.605,-0.565,226.6001,203.5,210.9,0.653
000021301224,0708414003,1.75124E+12,LP,2025-06-30,06:15:00,0.9923,10627.25,0,24525.668,21.422,6019.701,1.1743,0,4.313,3.958,-0.57,207.6001,209.9,213.8,0.917
000021301224,0708414003,1.75124E+12,LP,2025-06-30,06:00:00,0.9321,10627.002,0,24525.668,21.422,6019.627,1.0577,0,0.2861,4.135,0.265,215.1001,219.1001,208.4,0.889
000021301224,0708414003,1.75124E+12,LP,2025-06-30,05:45:00,0.8839,10626.769,0,24525.668,21.422,6019.57,1.004,0,0.807,3.869,0.273,221.7001,205.6001,221,0.874
000021301224,0708414003,1.75124E+12,LP,2025-06-30,05:30:00,1.2628,10626.548,0,24525.668,21.422,6019.5161,1.3549,0,0.452,4.01,0.273,214.7001,211.3,222.9,0.892
000021301224,0708414003,1.75124E+12,LP,2025-06-30,05:15:00,1.219,10626.232,0,24525.668,21.422,6019.462,1.3215,0,4.761,4.108,0.27,216.6001,216.7001,216.8,0.967
000021301224,0708414003,1.75124E+12,LP,2025-06-30,05:00:00,0.155,10625.928,0,24525.668,21.422,6019.405,0.3179,0,-0.279,0.723,0.273,224.9,224.3,211.4,0.387
000021301224,0708414003,1.75124E+12,LP,2025-06-30,04:45:00,0.1267,10625.8891,0,24525.668,21.422,6019.347,0.2972,0,0.465,0.741,0.272,211.7001,232.1001,216.5,0.513
000021301224,0708414003,1.75124E+12,LP,2025-06-30,04:30:00,0.1366,10625.857,0,24525.668,21.422,6019.2881,0.305,0,0.459,0.655,0.278,224.1001,229.1001,218.3,0.4771
000021301224,0708414003,1.75124E+12,LP,2025-06-30,04:15:00,0.1355,10625.823,0,24525.668,21.422,6019.2301,0.3018,0,-0.281,0.657,0.275,225.8,230.9,210.7001,0.3491
000021301224,0708414003,1.75124E+12,LP,2025-06-30,04:00:00,1.1118,10625.789,0,24525.668,21.422,6019.1721,1.2577,0,0.457,0.65,0.276,231.3,226.9,211.9,0.4781
000021301224,0708414003,1.75124E+12,LP,2025-06-30,03:45:00,1.6227,10625.511,0,24525.668,21.422,6019.116,1.7522,0,0.4711,0.654,6.926,224,229.5,215.8,0.927
000021301224,0708414003,1.75123E+12,LP,2025-06-30,03:30:00,1.6501,10625.105,0,24525.668,21.422,6019.061,1.7802,0,-0.282,0.661,7.101,222.8,232.8,214.7001,0.919
000021301224,0708414003,1.75123E+12,LP,2025-06-30,03:15:00,1.1727,10624.6931,0,24525.668,21.422,6019.009,1.3172,0,0.483,0.653,7.365,225,231.4,209.9,0.929
000021301224,0708414003,1.75123E+12,LP,2025-06-30,03:00:00,0.1366,10624.4,0,24525.668,21.422,6018.953,0.3033,0,0.45,0.658,0.28,222.8,227.8,222.9,0.4751
000021301224,0708414003,1.75123E+12,LP,2025-06-30,02:45:00,0.1476,10624.365,0,24525.668,21.422,6018.895,0.317,0,-0.28,0.657,0.278,221.1001,228.9,219.8,0.3441
000021301224,0708414003,1.75123E+12,LP,2025-06-30,02:30:00,0.1279,10624.329,0,24525.668,21.422,6018.837,0.2987,0,0.552,0.651,0.277,224.7001,226,219,0.496
000021301224,0708414003,1.75123E+12,LP,2025-06-30,02:15:00,0.1272,10624.297,0,24525.668,21.422,6018.779,0.2965,0,0.526,0.65,0.274,225.8,225.6001,211.8,0.49
000021301224,0708414003,1.75123E+12,LP,2025-06-30,02:00:00,0.1358,10624.265,0,24525.668,21.422,6018.722,0.3025,0,0.53,0.644,0.271,227.6001,224.8,205.9,0.492
000021301224,0708414003,1.75123E+12,LP,2025-06-30,01:45:00,0.1418,10624.231,0,24525.668,21.422,6018.665,0.3025,0,-0.278,0.633,0.271,230.1001,217.5,207.9,0.333
000021301224,0708414003,1.75123E+12,LP,2025-06-30,01:30:00,0.1232,10624.195,0,24525.668,21.422,6018.61,0.2898,0,-0.278,0.627,0.269,231,216.8,204.1001,0.333
000021301224,0708414003,1.75123E+12,LP,2025-06-30,01:15:00,0.1307,10624.165,0,24525.668,21.422,6018.554,0.3007,0,0.537,0.7031,0.275,226.6001,219,211.8,0.503
000021301224,0708414003,1.75123E+12,LP,2025-06-30,01:00:00,0.1358,10624.132,0,24525.668,21.422,6018.4981,0.3072,0,0.59,0.644,0.278,229.4,221.8,216.8,0.493
000021301224,0708414003,1.75122E+12,LP,2025-06-30,00:45:00,0.1514,10624.098,0,24525.668,21.422,6018.441,0.3208,0,-0.278,0.638,0.273,227.1001,221,210.4,0.338
000021301224,0708414003,1.75122E+12,LP,2025-06-30,00:30:00,0.1699,10624.06,0,24525.668,21.422,6018.384,0.3503,0,-0.279,0.645,0.275,224.3,221.1001,216.7001,0.334
000021301224,0708414003,1.75122E+12,LP,2025-06-30,00:15:00,1.3705,10624.017,0,24525.668,21.422,6018.327,1.5089,0,0.859,0.669,0.274,230.1001,216.3,211,0.546
000021301224,0708414003,1.75122E+12,LP,2025-06-30,00:00:00,1.6179,10623.6751,0,24525.668,21.422,6018.271,1.7375,0,0.553,0.676,7.162,224.3,220.9,207.2001,0.927
000021301224,0708414003,1.75122E+12,LP,2025-06-29,23:45:00,2.9255,10623.271,0,24525.668,21.422,6018.219,3.0477,0,0.465,0.679,7.365,217.2001,224.3,201.1001,0.931
000021301224,0708414003,1.75122E+12,LP,2025-06-29,23:30:00,3.1383,10622.539,0,24525.668,21.422,6018.175,3.2573,0,0.424,0.669,16.481,222.6001,224.3,184.8,0.964
000021301224,0708414003,1.75122E+12,LP,2025-06-29,23:15:00,3.1429,10621.7551,0,24525.668,21.422,6018.135,3.259,0,0.4141,0.653,14.881,216.7001,213.9,202.3,0.964
000021301224,0708414003,1.75122E+12,LP,2025-06-29,23:00:00,3.1685,10620.9691,0,24525.668,21.422,6018.095,3.2909,0,0.417,0.659,15.27,217.7001,215.8,198.6001,0.963
000021301224,0708414003,1.75122E+12,LP,2025-06-29,22:45:00,3.2062,10620.177,0,24525.668,21.422,6018.05,3.3288,0,0.427,0.666,15.335,224.8,218.9,199.5,0.961
000021301224,0708414003,1.75122E+12,LP,2025-06-29,22:30:00,3.254,10619.375,0,24525.668,21.422,6018.008,3.3845,0,0.429,0.632,14.406,215.4,201.8,216.6001,0.965
000021301224,0708414003,1.75122E+12,LP,2025-06-29,22:15:00,3.3239,10618.562,0,24525.668,21.422,6017.965,3.4342,0,-0.27,0.782,14.815,215.9,221.4,211.8,0.9581
000021301224,0708414003,1.75121E+12,LP,2025-06-29,22:00:00,3.4014,10617.731,0,24525.668,21.422,6017.9221,3.5042,0,0.538,0.781,15.239,213.2001,222.5,208,0.971
000021301224,0708414003,1.75121E+12,LP,2025-06-29,21:45:00,1.9622,10616.8801,0,24525.668,21.422,6017.876,2.0849,0,0.512,0.904,14.894,201.5,223.9,213.2001,0.969
000021301224,0708414003,1.75121E+12,LP,2025-06-29,21:30:00,0.323,10616.39,0,24525.668,21.422,6017.8151,0.4661,0,0.493,0.769,0.727,215.2001,214.9,218.9,0.65
000021301224,0708414003,1.75121E+12,LP,2025-06-29,21:15:00,0.2998,10616.3091,0,24525.668,21.422,6017.749,0.4318,0,0.512,1.0171,0.528,218.1001,221,209.1001,0.705
000021301224,0708414003,1.75121E+12,LP,2025-06-29,21:00:00,0.3072,10616.234,0,24525.668,21.422,6017.6901,0.4278,0,0.279,0.892,0.713,213.4,222.1001,213.2001,0.6951
000021301224,0708414003,1.75121E+12,LP,2025-06-29,20:45:00,0.7464,10616.1571,0,24525.668,21.422,6017.636,0.8556,0,0.49,0.852,0.7031,216.1001,207.7001,221.5,0.733
000021301224,0708414003,1.75121E+12,LP,2025-06-29,20:30:00,1.5799,10615.971,0,24525.668,21.422,6017.582,1.6905,0,0.28,0.71,0.894,214.4,218.7001,211.4,0.662
000021301224,0708414003,1.75121E+12,LP,2025-06-29,20:15:00,0.742,10615.5761,0,24525.668,21.422,6017.521,0.8649,0,0.485,4.03,0.927,220,205,220.8,0.902
000021301224,0708414003,1.75121E+12,LP,2025-06-29,20:00:00,0.3244,10615.39,0,24525.668,21.422,6017.459,0.4654,0,0.663,0.7031,0.907,214.8,211.6001,217,0.707
000021301224,0708414003,1.75121E+12,LP,2025-06-29,19:45:00,0.3285,10615.3091,0,24525.668,21.422,6017.398,0.4655,0,0.332,0.6911,0.907,219.1001,209.8,220.3,0.672
000021301224,0708414003,1.75121E+12,LP,2025-06-29,19:30:00,0.32,10615.227,0,24525.668,21.422,6017.338,0.4565,0,0.606,0.715,0.901,207.9,216,220.2001,0.716
000021301224,0708414003,1.7512E+12,LP,2025-06-29,19:15:00,0.2484,10615.147,0,24525.668,21.422,6017.279,0.3755,0,0.2831,0.739,0.728,221.9,207,221.8,0.63
000021301224,0708414003,1.7512E+12,LP,2025-06-29,19:00:00,0.0519,10615.0851,0,24525.668,21.422,6017.228,0.24,0,0.429,0.2071,0.4131,221.3,212.7001,217.2001,0.488
000021301224,0708414003,1.7512E+12,LP,2025-06-29,18:45:00,0.0859,10615.072,0,24525.668,21.422,6017.1811,0.3939,0,0.677,0.4761,0.616,223.9,212.5,218.9,0.247
000021301224,0708414003,1.7512E+12,LP,2025-06-29,18:30:00,0.0394,10615.0501,0,24525.668,21.422,6017.113,0.3695,0,0.561,0.455,0.495,226.8,221.7001,214.7001,0.092
000021301224,0708414003,1.7512E+12,LP,2025-06-29,18:15:00,0.0097,10615.04,0.0436,24525.668,21.422,6017.044,0.1202,0.2343,0.526,-0.399,0.526,221.2001,214,224.9,0.115
000021301224,0708414003,1.7512E+12,LP,2025-06-29,18:00:00,0,10615.039,0.0984,24525.657,21.422,6016.974,0,0.3723,-0.509,-0.39,-0.54,229,211,224.9,-0.137
000021301224,0708414003,1.7512E+12,LP,2025-06-29,17:45:00,0.008,10615.039,0.2188,24525.632,21.422,6016.906,0.027,0.4175,-0.792,-0.517,-0.668,232.6001,201.2001,222.6001,-0.46
000021301224,0708414003,1.7512E+12,LP,2025-06-29,17:30:00,0.0178,10615.039,0.2736,24525.58,21.422,6016.841,0.075,0.3919,-0.823,-0.686,-0.873,231.9,199.4,227.6001,-0.623
000021301224,0708414003,1.7512E+12,LP,2025-06-29,17:15:00,0.0261,10615.039,0.4703,24525.516,21.422,6016.774,0.0689,0.5628,-1.167,-0.936,-1.174,234.2001,199.7001,228.6001,-0.78
000021301224,0708414003,1.7512E+12,LP,2025-06-29,17:00:00,0.016,10615.038,0.7834,24525.4041,21.422,6016.707,0.0431,0.8533,-0.275,0.462,0.2861,231.3,189.2001,231.8,0.252
000021301224,0708414003,1.7512E+12,LP,2025-06-29,16:45:00,0.0176,10615.038,1.0374,24525.212,21.422,6016.639,0.0565,1.0873,-1.921,-1.858,-2.042,230.7001,218.5,230.4,-0.965
000021301224,0708414003,1.75119E+12,LP,2025-06-29,16:30:00,0.0089,10615.037,0.8291,24524.9571,21.422,6016.573,0.0188,1.9092,0.545,0.625,0.291,232.1001,202.7001,235.3,0.421
000021301224,0708414003,1.75119E+12,LP,2025-06-29,16:15:00,0.0094,10615.036,0.5149,24524.75,21.422,6016.526,0.1067,2.2285,-3.204,-3.028,4.065,231.5,219.4,231,-0.206
000021301224,0708414003,1.75119E+12,LP,2025-06-29,16:00:00,0,10615.035,0.9575,24524.623,21.422,6016.483,0,2.4908,-3.386,-3.453,3.669,229,234.1001,227.6001,-0.321
000021301224,0708414003,1.75119E+12,LP,2025-06-29,15:45:00,0.0067,10615.035,2.3516,24524.383,21.422,6016.457,0.0171,2.6551,-4.14,-3.858,2.7801,231.8,232.8,241.4,-0.48
000021301224,0708414003,1.75119E+12,LP,2025-06-29,15:30:00,0,10615.034,3.259,24523.7961,21.422,6016.408,0,3.2818,-4.271,-4.347,-4.48,240,218.7001,245.6001,-0.993
000021301224,0708414003,1.75119E+12,LP,2025-06-29,15:15:00,0,10615.034,3.5564,24522.981,21.422,6016.359,0,3.5763,-4.725,-4.745,-4.875,237.5,225.9,247.2001,-0.995
000021301224,0708414003,1.75119E+12,LP,2025-06-29,15:00:00,0,10615.034,3.7839,24522.092,21.422,6016.317,0,3.8077,-5.241,-4.91,-5.2,229.8,237.1001,253.6001,-0.995
000021301224,0708414003,1.75119E+12,LP,2025-06-29,14:45:00,0,10615.034,4.0342,24521.146,21.422,6016.278,0,4.0547,-5.252,-5.173,-5.401,247.5,231.3,251.7001,-0.994
000021301224,0708414003,1.75119E+12,LP,2025-06-29,14:30:00,0,10615.034,4.253,24520.138,21.422,6016.24,0,4.2762,-5.623,-5.612,-5.752,253.9,220,255.5,-0.995
000021301224,0708414003,1.75119E+12,LP,2025-06-29,14:15:00,0,10615.034,4.4967,24519.074,21.422,6016.209,0,4.5292,-6.157,-5.814,-6.065,253.3,222.2001,257.4001,-0.994
000021301224,0708414003,1.75119E+12,LP,2025-06-29,14:00:00,0,10615.034,4.582,24517.95,21.422,6016.178,0,4.7043,-6.39,-6.374,-6.627,245.1001,239.5,255.2001,-0.995
000021301224,0708414003,1.75118E+12,LP,2025-06-29,13:45:00,0,10615.034,3.584,24516.805,21.421,6016.118,0,3.907,-6.755,-6.658,-1.596,246.4,255.9,250.2001,-0.91
000021301224,0708414003,1.75118E+12,LP,2025-06-29,13:30:00,0,10615.034,2.4095,24515.909,21.421,6016.109,0,3.1897,-7.233,-6.838,-1.719,254.4,253.7001,249.6001,-0.916
000021301224,0708414003,1.75118E+12,LP,2025-06-29,13:15:00,0,10615.034,2.9079,24515.306,21.421,6016.085,0,3.4011,-7.016,-6.879,-1.423,242.8,251.8,243.6001,-0.934
000021301224,0708414003,1.75118E+12,LP,2025-06-29,13:00:00,0,10615.034,3.4842,24514.579,21.421,6016.059,0,3.9217,-6.634,-6.552,-1.838,241.1001,252.2001,252.3,-0.878
000021301224,0708414003,1.75118E+12,LP,2025-06-29,12:45:00,0,10615.034,3.3155,24513.709,21.389,6016.059,0,3.8024,-8.182,-8.283,-2.592,248.7001,249.3,253.3,-0.957
000021301224,0708414003,1.75118E+12,LP,2025-06-29,12:30:00,0,10615.034,3.1048,24512.88,21.348,6016.057,0,3.7072,-4.946,-4.49,2.399,226.9,235.4,243.4,-0.609
000021301224,0708414003,1.75118E+12,LP,2025-06-29,12:15:00,0,10615.034,4.7769,24512.104,21.312,6016.054,0,4.8745,-7.909,-7.836,-2.531,247.5,243.8,254.5,-0.946
000021301224,0708414003,1.75118E+12,LP,2025-06-29,12:00:00,0,10615.034,5.4203,24510.909,21.289,6016.0431,0,5.4371,-7.251,-7.132,-7.412,251.1001,234,246.9,-0.997
000021301224,0708414003,1.75118E+12,LP,2025-06-29,11:45:00,0,10615.034,5.6965,24509.554,21.289,6016.0341,0,5.7175,-7.719,-7.457,-7.889,249.9,244.7001,249.7001,-0.997
000021301224,0708414003,1.75118E+12,LP,2025-06-29,11:30:00,0,10615.034,3.5785,24508.13,21.289,6016.017,0,3.6046,-8.006,-7.643,-8.144,247.5,253.4,256.7,-0.996
000021301224,0708414003,1.75118E+12,LP,2025-06-29,11:15:00,0,10615.034,5.0357,24507.236,21.289,6015.964,0,5.072,-3.027,-8.285,-8.497,249.2001,242.6001,253.2001,-0.994
000021301224,0708414003,1.75118E+12,LP,2025-06-29,11:00:00,0,10615.034,3.3365,24505.977,21.289,6015.934,0,3.3685,-5.92,-5.738,-6.032,237.2001,240,244.7001,-0.996
000021301224,0708414003,1.75117E+12,LP,2025-06-29,10:45:00,0,10615.034,3.4283,24505.143,21.289,6015.889,0,3.4525,-4.776,-4.697,-4.998,239.1001,236.3,234.5,-0.995
000021301224,0708414003,1.75117E+12,LP,2025-06-29,10:30:00,0,10615.034,3.5228,24504.286,21.289,6015.837,0,3.5575,-3.684,-3.877,-4.172,230.8,241.3,236.7001,-0.986
000021301224,0708414003,1.75117E+12,LP,2025-06-29,10:15:00,0,10615.034,2.0066,24503.405,21.289,6015.773,0,2.0518,-3.901,-4.098,-4.456,229.8,240.5,241.2001,-0.983
