SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301671,0705065009,1.75153E+12,LP,2025-07-03,12:30:00,0.0001,32671.854,11.036,17500.905,10108.841,73.795,0.0005,11.0927,-7.325,-6.484,-6.623,242.2001,235.3,243.8,-0.989
000021301671,0705065009,1.75153E+12,LP,2025-07-03,12:15:00,0,32671.854,4.8992,17498.146,10108.673,73.795,0,5.0755,-19.358,-17.755,-18.588,244.1001,238.4,253.3,-0.996
000021301671,0705065009,1.75152E+12,LP,2025-07-03,12:00:00,0,32671.854,9.756,17496.9211,10108.5051,73.795,0,9.8129,-19.545,-17.987,-18.766,242.9,236.8,248.8,-0.997
000021301671,0705065009,1.75152E+12,LP,2025-07-03,11:45:00,0,32671.854,9.2138,17494.482,10108.354,73.795,0,9.2931,-17.663,-16.516,-17.557,238.1001,234.4,243.8,-0.996
000021301671,0705065009,1.75152E+12,LP,2025-07-03,11:30:00,0,32671.854,9.1094,17492.178,10108.168,73.795,0,9.1498,-5.229,-4.392,-5.122,234.6001,231.5,237.3,-0.951
000021301671,0705065009,1.75152E+12,LP,2025-07-03,11:15:00,0,32671.854,8.0365,17489.901,10108.084,73.795,0,8.0752,-14.506,-15.006,-12.146,241.7001,237.5,246.3,-0.992
000021301671,0705065009,1.75152E+12,LP,2025-07-03,11:00:00,0,32671.854,6.0672,17487.892,10108.0231,73.795,0,6.4801,-7.031,-7.12,-6.917,235.2001,234.4,243.2001,-0.993
000021301671,0705065009,1.75152E+12,LP,2025-07-03,10:45:00,0.0088,32671.854,4.0403,17486.375,10107.824,73.795,0.1179,4.7735,-7.538,2.616,-7.475,234.2001,226.3,239.5,-0.76
000021301671,0705065009,1.75152E+12,LP,2025-07-03,10:30:00,0.0115,32671.853,5.1478,17485.3671,10107.685,73.795,0.0779,5.4629,-11.087,-10.549,-10.677,247.7001,236.6001,245.6001,-0.995
000021301671,0705065009,1.75152E+12,LP,2025-07-03,10:15:00,0.0927,32671.852,2.7839,17484.0811,10107.529,73.795,0.219,3.1632,-9.73,-9.252,-9.102,248,239.9,246.7001,-0.994
000021301671,0705065009,1.75152E+12,LP,2025-07-03,10:00:00,0,32671.835,3.3535,17483.391,10107.386,73.795,0,3.6817,-5.399,-4.545,-4.872,234,235.5,238.6001,-0.966
000021301671,0705065009,1.75152E+12,LP,2025-07-03,09:45:00,0.4808,32671.835,0.5337,17482.553,10107.252,73.795,1.4146,1.2502,-1.796,-8.074,-7.903,236.5,243.2001,243.7001,-0.938
000021301671,0705065009,1.75152E+12,LP,2025-07-03,09:30:00,0.2918,32671.7241,0.9807,17482.43,10107.133,73.795,0.6358,2.3557,3.765,5.078,-2.624,226.8,226.4,237.5,0.613
000021301671,0705065009,1.75151E+12,LP,2025-07-03,09:15:00,0.2402,32671.656,0.3279,17482.1891,10106.999,73.795,1.3479,1.6104,-4.25,5.969,-4.053,228.3,230.3,239.1001,-0.176
000021301671,0705065009,1.75151E+12,LP,2025-07-03,09:00:00,0.586,32671.605,0.2756,17482.116,10106.828,73.795,1.8952,1.1544,-4.123,5.53,-4.142,226.1001,226.9,236.5,-0.221
000021301671,0705065009,1.75151E+12,LP,2025-07-03,08:45:00,0.5389,32671.461,0.2982,17482.049,10106.665,73.795,1.5841,1.4517,-3.787,6.287,-3.372,229.3,231.7001,242.1001,-0.07
000021301671,0705065009,1.75151E+12,LP,2025-07-03,08:30:00,0.491,32671.33,0.5879,17481.98,10106.512,73.795,1.3179,0.9915,-1.353,8.2931,-1.445,227,221.3,232.9,0.509
000021301671,0705065009,1.75151E+12,LP,2025-07-03,08:15:00,0.0296,32671.211,0.7334,17481.836,10106.352,73.795,0.2761,1.2449,-3.019,4.922,-3.275,232.3,230.3,240.7001,-0.165
000021301671,0705065009,1.75151E+12,LP,2025-07-03,08:00:00,0.1114,32671.2061,0.2318,17481.655,10106.203,73.795,0.2837,0.5089,-0.562,-1.441,-1.531,223.9,234.6001,236.8,-0.692
000021301671,0705065009,1.75151E+12,LP,2025-07-03,07:45:00,0.1747,32671.179,0.0298,17481.5991,10106.084,73.795,0.6684,0.2338,0.497,2.117,-1.133,227,233.1001,234.2001,0.091
000021301671,0705065009,1.75151E+12,LP,2025-07-03,07:30:00,0.3573,32671.1371,0.0149,17481.593,10105.926,73.795,0.9348,0.0645,-0.432,1.604,-0.98,223.6001,230.9,227.8,0.223
000021301671,0705065009,1.75151E+12,LP,2025-07-03,07:15:00,0.8329,32671.049,0,17481.59,10105.852,73.795,1.4437,0,-0.845,3.863,2.556,227.5,229.4,229.1001,0.755
000021301671,0705065009,1.75151E+12,LP,2025-07-03,07:00:00,0.5179,32670.84,0.0985,17481.59,10105.781,73.795,0.9108,0.2337,-1.168,3.614,-1.21,230.6001,230.3,232.8,0.303
000021301671,0705065009,1.75151E+12,LP,2025-07-03,06:45:00,1.1521,32670.714,0,17481.568,10105.664,73.795,1.522,0,3.455,1.3881,3.224,223.7001,238.3,230.2001,0.884
000021301671,0705065009,1.7515E+12,LP,2025-07-03,06:30:00,1.057,32670.426,0,17481.568,10105.5231,73.795,1.3689,0,0.462,2.462,1.321,228,231.3,232.8,0.612
000021301671,0705065009,1.7515E+12,LP,2025-07-03,06:15:00,1.2742,32670.162,0,17481.568,10105.3711,73.795,1.4329,0,1.07,2.6551,1.055,227.3,233.1001,235.5,0.85
000021301671,0705065009,1.7515E+12,LP,2025-07-03,06:00:00,1.0747,32669.843,0,17481.568,10105.285,73.795,1.2177,0,1.242,2.684,1.303,226.1001,230.2001,231.2001,0.886
000021301671,0705065009,1.7515E+12,LP,2025-07-03,05:45:00,1.4315,32669.574,0,17481.568,10105.2011,73.795,1.591,0,0.973,3.4291,1.7731,221,232.2001,233,0.869
000021301671,0705065009,1.7515E+12,LP,2025-07-03,05:30:00,1.0536,32669.216,0,17481.568,10105.108,73.795,1.1766,0,0.976,2.036,1.719,220.3,226.9,229.6001,0.876
000021301671,0705065009,1.7515E+12,LP,2025-07-03,05:15:00,1.3114,32668.953,0,17481.568,10105.055,73.795,1.4845,0,0.989,2.433,1.738,223.4,226.2001,231.4,0.893
000021301671,0705065009,1.7515E+12,LP,2025-07-03,05:00:00,0.838,32668.625,0,17481.568,10104.967,73.795,0.9797,0,0.999,2.513,3.859,227.2001,228.5,232.1001,0.916
000021301671,0705065009,1.7515E+12,LP,2025-07-03,04:45:00,1.2292,32668.415,0,17481.568,10104.906,73.795,1.3805,0,0.999,1.844,1.772,227.7001,231.2001,233.9,0.857
000021301671,0705065009,1.7515E+12,LP,2025-07-03,04:30:00,1.4083,32668.108,0,17481.568,10104.831,73.795,1.6309,0,1.299,1.85,1.752,228.3,231.7001,232.2001,0.874
000021301671,0705065009,1.7515E+12,LP,2025-07-03,04:15:00,1.2037,32667.756,0,17481.568,10104.704,73.795,1.3877,0,0.994,2.976,1.796,227.8,232.5,235,0.8191
000021301671,0705065009,1.7515E+12,LP,2025-07-03,04:00:00,1.3837,32667.455,0,17481.568,10104.614,73.795,1.5208,0,1.0031,1.373,1.7751,228.1001,235.6001,234.4,0.854
000021301671,0705065009,1.75149E+12,LP,2025-07-03,03:45:00,1.1822,32667.109,0,17481.568,10104.558,73.795,1.364,0,8.196,1.3761,1.813,221.4,237.3,236.1001,0.9421
000021301671,0705065009,1.75149E+12,LP,2025-07-03,03:30:00,1.3042,32666.8141,0,17481.568,10104.471,73.795,1.5175,0,1.06,2.454,1.7831,228,234.5,234.9,0.8231
000021301671,0705065009,1.75149E+12,LP,2025-07-03,03:15:00,1.2725,32666.488,0,17481.568,10104.357,73.795,1.422,0,1.073,1.85,1.7811,228.8,233.1001,234.9,0.858
000021301671,0705065009,1.75149E+12,LP,2025-07-03,03:00:00,1.4627,32666.1701,0,17481.568,10104.281,73.795,1.6209,0,1.295,1.86,1.778,227.8,234.4,234.6001,0.869
000021301671,0705065009,1.75149E+12,LP,2025-07-03,02:45:00,1.3207,32665.804,0,17481.568,10104.206,73.795,1.533,0,8.086,2.459,1.8,220.6001,234.8,235,0.92
000021301671,0705065009,1.75149E+12,LP,2025-07-03,02:30:00,1.1205,32665.4741,0,17481.568,10104.091,73.795,1.2714,0,0.997,2.47,1.776,228.5,233.2001,234.7001,0.8241
000021301671,0705065009,1.75149E+12,LP,2025-07-03,02:15:00,1.2128,32665.194,0,17481.568,10104.028,73.795,1.3515,0,0.997,1.534,1.762,228.1001,232.8,233.5,0.861
000021301671,0705065009,1.75149E+12,LP,2025-07-03,02:00:00,1.5737,32664.891,0,17481.568,10103.967,73.795,1.7775,0,0.996,2.003,1.748,227.3,231.8,232.9,0.866
000021301671,0705065009,1.75149E+12,LP,2025-07-03,01:45:00,1.3299,32664.497,0,17481.568,10103.859,73.795,1.5256,0,8.062,3.099,1.793,219.6001,232.5,235.2001,0.92
000021301671,0705065009,1.75149E+12,LP,2025-07-03,01:30:00,1.1917,32664.165,0,17481.568,10103.7551,73.795,1.326,0,0.999,2.005,1.7671,228.9,233.1001,233.3,0.863
000021301671,0705065009,1.75149E+12,LP,2025-07-03,01:15:00,1.1795,32663.8671,0,17481.568,10103.697,73.795,1.3307,0,1,1.558,1.749,228.4,231.7001,232.6001,0.864
000021301671,0705065009,1.75148E+12,LP,2025-07-03,01:00:00,1.4704,32663.572,0,17481.568,10103.6301,73.795,1.6526,0,1.292,2.6311,1.7551,226.9,231.1001,232.4,0.851
000021301671,0705065009,1.75148E+12,LP,2025-07-03,00:45:00,0.8951,32663.204,0,17481.568,10103.529,73.795,1.0236,0,7.684,1.508,1.728,222.2001,232.8,230.3,0.9471
000021301671,0705065009,1.75148E+12,LP,2025-07-03,00:30:00,1.6007,32662.98,0,17481.568,10103.5,73.795,1.7379,0,0.805,1.555,1.671,226.3,230.6001,226.3,0.862
000021301671,0705065009,1.75148E+12,LP,2025-07-03,00:15:00,3.6025,32662.58,0,17481.568,10103.494,73.778,3.738,0,0.809,6.851,1.694,227.5,224.3,226.9,0.929
000021301671,0705065009,1.75148E+12,LP,2025-07-03,00:00:00,4.1138,32661.68,0,17481.568,10103.431,73.778,4.2445,0,0.806,16.721,1.741,227.3,221.6001,231.5,0.967
000021301671,0705065009,1.75148E+12,LP,2025-07-02,23:45:00,3.9556,32660.651,0,17481.568,10103.382,73.778,4.0879,0,0.802,16.031,1.73,224.2001,221,229.7001,0.967
000021301671,0705065009,1.75148E+12,LP,2025-07-02,23:30:00,5.6691,32659.662,0,17481.568,10103.358,73.778,5.8053,0,0.812,16.025,1.718,226.5,219.3,228.4,0.968
000021301671,0705065009,1.75148E+12,LP,2025-07-02,23:15:00,5.8856,32658.245,0,17481.568,10103.312,73.778,6.0222,0,8.032,17.262,3.864,223.5,218.9,231.7001,0.988
000021301671,0705065009,1.75148E+12,LP,2025-07-02,23:00:00,5.7807,32656.774,0,17481.568,10103.229,73.778,5.9167,0,8.123,16.492,1.7751,221.9,219.5,232.8,0.976
000021301671,0705065009,1.75148E+12,LP,2025-07-02,22:45:00,6.3036,32655.329,0,17481.568,10103.2011,73.778,6.4286,0,8.623,16.526,4.275,222.2001,216.8,228.5,0.976
000021301671,0705065009,1.75148E+12,LP,2025-07-02,22:30:00,6.6667,32653.753,0,17481.568,10103.154,73.778,6.799,0,15.52,16.191,1.7551,216.7001,220,230.7001,0.981
000021301671,0705065009,1.75147E+12,LP,2025-07-02,22:15:00,6.1447,32652.086,0,17481.568,10103.075,73.778,6.2763,0,10.61,17.085,1.745,220.2001,218.2001,229.9,0.98
000021301671,0705065009,1.75147E+12,LP,2025-07-02,22:00:00,2.1566,32650.55,0,17481.568,10102.968,73.778,2.2827,0,15.994,2.15,1.744,207.7001,232.6001,230.8,0.971
000021301671,0705065009,1.75147E+12,LP,2025-07-02,21:45:00,2.0914,32650.0101,0,17481.568,10102.881,73.778,2.2038,0,2.93,1.788,1.705,216,226.8,227.1001,0.922
000021301671,0705065009,1.75147E+12,LP,2025-07-02,21:30:00,1.8739,32649.488,0,17481.568,10102.8091,73.778,1.9894,0,9.164,1.782,1.68,211.4,230.6001,224.8,0.9531
000021301671,0705065009,1.75147E+12,LP,2025-07-02,21:15:00,2.0755,32649.019,0,17481.568,10102.75,73.778,2.1721,0,2.93,1.438,1.871,215.8,229.3,222.6001,0.92
000021301671,0705065009,1.75147E+12,LP,2025-07-02,21:00:00,2.3123,32648.5,0,17481.568,10102.668,73.778,2.4193,0,9.055,2.221,1.84,208.8,230.8,219.7001,0.962
000021301671,0705065009,1.75147E+12,LP,2025-07-02,20:45:00,2.3643,32647.9221,0,17481.568,10102.554,73.778,2.5197,0,2.938,3.306,1.869,214.1001,225.5,221.4,0.915
000021301671,0705065009,1.75147E+12,LP,2025-07-02,20:30:00,2.5955,32647.3311,0,17481.568,10102.403,73.778,2.7618,0,2.8971,3.732,1.933,213.3,229.5,227.9,0.917
000021301671,0705065009,1.75147E+12,LP,2025-07-02,20:15:00,3.0535,32646.682,0,17481.568,10102.238,73.778,3.2189,0,8.248,3.457,1.951,212.9,231.4,225.8,0.9451
000021301671,0705065009,1.75147E+12,LP,2025-07-02,20:00:00,3.0489,32645.919,0,17481.568,10102.035,73.778,3.2082,0,8.459,3.253,2.121,212.4,231.9,226,0.9461
000021301671,0705065009,1.75147E+12,LP,2025-07-02,19:45:00,2.8873,32645.157,0,17481.568,10101.859,73.778,3.0017,0,8.921,3.487,4.0441,214.5,227.6001,224.2001,0.962
000021301671,0705065009,1.75146E+12,LP,2025-07-02,19:30:00,3.3944,32644.435,0,17481.568,10101.713,73.778,3.5358,0,9.147,2.594,1.941,212.7001,228.6001,224,0.96
000021301671,0705065009,1.75146E+12,LP,2025-07-02,19:15:00,3.1852,32643.586,0,17481.568,10101.529,73.778,3.3483,0,9.117,7.291,1.982,210.1001,222,227.6001,0.965
000021301671,0705065009,1.75146E+12,LP,2025-07-02,19:00:00,2.9123,32642.79,0,17481.568,10101.333,73.778,3.0242,0,9.686,2.794,1.931,216.9,224.9,223.4,0.9521
000021301671,0705065009,1.75146E+12,LP,2025-07-02,18:45:00,4.156,32642.062,0,17481.568,10101.198,73.778,4.2715,0,10.128,1.846,1.905,212.5,225.9,220.3,0.968
000021301671,0705065009,1.75146E+12,LP,2025-07-02,18:30:00,3.8422,32641.023,0,17481.568,10101.026,73.778,4.1348,0,9.085,21.852,4.652,214.5,211.5,227.3,0.977
000021301671,0705065009,1.75146E+12,LP,2025-07-02,18:15:00,3.5064,32640.0631,0,17481.568,10100.74,73.778,3.8795,0,9.4631,8.916,1.929,213.9,222.4,225.6001,0.908
000021301671,0705065009,1.75146E+12,LP,2025-07-02,18:00:00,0.872,32639.186,0,17481.568,10100.412,73.778,1.2009,0,7.1481,1.3841,1.062,214.6001,231.8,225.2001,0.852
000021301671,0705065009,1.75146E+12,LP,2025-07-02,17:45:00,2.6597,32638.968,0,17481.568,10100.287,73.778,2.9733,0,8.946,1.848,0.9541,214,227.5,223.7001,0.833
000021301671,0705065009,1.75146E+12,LP,2025-07-02,17:30:00,1.5091,32638.303,0,17481.568,10100.172,73.778,2.1311,0,0.889,8.549,-0.949,213.1001,220,229.2001,0.872
000021301671,0705065009,1.75146E+12,LP,2025-07-02,17:15:00,1.0056,32637.926,0,17481.568,10100.0761,73.778,2.4605,0,-1.602,6.964,-1.496,216.1001,220.7001,227.6001,0.493
000021301671,0705065009,1.75146E+12,LP,2025-07-02,17:00:00,0.787,32637.674,0.0145,17481.568,10099.927,73.778,3.0083,0.1326,-2.223,7.328,-2.526,222.2001,222,236.3,0.23
000021301671,0705065009,1.75145E+12,LP,2025-07-02,16:45:00,0.6387,32637.479,0.359,17481.566,10099.682,73.778,1.9163,1.0608,-2.783,9.071,-3.393,228.3,222.8,232.4,0.158
000021301671,0705065009,1.75145E+12,LP,2025-07-02,16:30:00,0.0852,32637.326,2.0954,17481.482,10099.4251,73.778,0.1847,2.6072,-1.361,-2.135,-2.148,228.5,229.6001,229.8,-0.609
000021301671,0705065009,1.75145E+12,LP,2025-07-02,16:15:00,0.1105,32637.305,2.6953,17480.959,10099.1751,73.778,0.2836,3.0932,-6.477,-4.801,-6.874,229.4,230.7001,233,-0.893
000021301671,0705065009,1.75145E+12,LP,2025-07-02,16:00:00,0.023,32637.281,3.9082,17480.288,10098.905,73.778,0.108,4.5651,-7.343,-5.254,-7.739,232.1001,233.8,238.7001,-0.923
000021301671,0705065009,1.75145E+12,LP,2025-07-02,15:45:00,0,32637.2771,6.0245,17479.3131,10098.64,73.778,0,6.1697,-8.787,-3.799,-9.142,233.5,228,238.5,-0.907
000021301671,0705065009,1.75145E+12,LP,2025-07-02,15:30:00,0,32637.2771,7.7293,17477.807,10098.4511,73.778,0,7.8183,-11.627,-10.337,-11.163,227.1001,236.3,235,-0.991
000021301671,0705065009,1.75145E+12,LP,2025-07-02,15:15:00,0,32637.2771,8.7839,17475.874,10098.261,73.778,0,8.8798,-13.094,-11.401,-12.588,233.3,234.6001,241.2001,-0.993
000021301671,0705065009,1.75145E+12,LP,2025-07-02,15:00:00,0.0005,32637.2771,8.9566,17473.679,10098.043,73.778,0.0032,9.1426,-13.186,-12.512,-13.55,237.8,238.3,240.2001,-0.993
000021301671,0705065009,1.75145E+12,LP,2025-07-02,14:45:00,0.0004,32637.2771,7.4743,17471.44,10097.786,73.778,0.002,7.774,-15.119,-14.533,-15.485,237.9,237.6001,239.5,-0.993
000021301671,0705065009,1.75145E+12,LP,2025-07-02,14:30:00,0.0004,32637.2771,9.797,17469.572,10097.545,73.778,0.0022,9.9269,-14.876,-14.042,-15.224,242.1001,239.2001,243.9,-0.995
000021301671,0705065009,1.75145E+12,LP,2025-07-02,14:15:00,0,32637.2771,10.5896,17467.123,10097.323,73.778,0,10.7382,-15.614,-14.813,-15.608,241.7001,238.8,247.2001,-0.994
000021301671,0705065009,1.75145E+12,LP,2025-07-02,14:00:00,0,32637.2771,9.2032,17464.475,10097.058,73.778,0.0032,9.5235,-17.738,-14.453,-16.976,239.5,241.6001,243.6001,-0.989
000021301671,0705065009,1.75144E+12,LP,2025-07-02,13:45:00,0.0005,32637.2771,7.9301,17462.173,10096.796,73.778,0.0233,8.1983,-19.928,-19.146,-19.473,239.7001,244.4,247,-0.997
000021301671,0705065009,1.75144E+12,LP,2025-07-02,13:30:00,0.0175,32637.2771,7.0003,17460.191,10096.552,73.778,0.1159,7.49,-6.316,-4.804,3.729,237.5,238.2001,235.6001,-0.397
000021301671,0705065009,1.75144E+12,LP,2025-07-02,13:15:00,0,32637.275,8.3049,17458.446,10096.22,73.778,0,8.3654,-3.275,-5.719,-5.58,233.4,238.2001,240.5,-0.951
000021301671,0705065009,1.75144E+12,LP,2025-07-02,13:00:00,0,32637.275,8.6531,17456.37,10096.075,73.778,0,8.726,-8.914,-8.455,-8.358,239.7001,240.1001,241.3,-0.993
000021301671,0705065009,1.75144E+12,LP,2025-07-02,12:45:00,0,32637.275,9.8864,17454.2061,10095.921,73.778,0,10.0374,-17.369,-19.045,-17.37,236.8,248.6001,243.2001,-0.995
000021301671,0705065009,1.75144E+12,LP,2025-07-02,12:30:00,0,32637.275,9.337,17451.735,10095.705,73.778,0,9.4564,-18.968,-15.887,-17.722,245.2001,239.9,249.3,-0.989
000021301671,0705065009,1.75144E+12,LP,2025-07-02,12:15:00,0,32637.275,9.1994,17449.4,10095.538,73.778,0,9.298,-3.479,-3.113,-2.674,235.2001,233,235.8,-0.911
000021301671,0705065009,1.75144E+12,LP,2025-07-02,12:00:00,0,32637.275,8.2518,17447.101,10095.3531,73.778,0,8.3619,-20.432,-19.34,-19.446,242.5,244.2001,249.9,-0.996
000021301671,0705065009,1.75144E+12,LP,2025-07-02,11:45:00,0,32637.275,7.8638,17445.038,10095.1661,73.778,0,7.9626,-18.491,-17.409,-17.516,245.7001,241.9,247.1001,-0.995
000021301671,0705065009,1.75144E+12,LP,2025-07-02,11:30:00,0,32637.275,7.9502,17443.072,10094.976,73.778,0,8.0097,-13.11,-12.636,-12.17,244.9,238.9,242.3,-0.996
000021301671,0705065009,1.75144E+12,LP,2025-07-02,11:15:00,0,32637.275,7.1096,17441.084,10094.842,73.778,0,7.215,-18.764,-17.644,-17.809,237.9,238.2001,237.9,-0.996
000021301671,0705065009,1.75143E+12,LP,2025-07-02,11:00:00,0,32637.275,8.0016,17439.306,10094.674,73.778,0,8.0567,-5.116,-4.647,-4.897,228.8,234.6001,237.3,-0.966
000021301671,0705065009,1.75143E+12,LP,2025-07-02,10:45:00,0.0008,32637.275,4.9313,17437.305,10094.545,73.778,0.0169,5.3308,-13.054,-13.275,-10.924,240.4,240.3,245.4,-0.99
000021301671,0705065009,1.75143E+12,LP,2025-07-02,10:30:00,0.077,32637.275,3.2275,17436.073,10094.423,73.778,0.2512,4.0335,-12.423,-3.537,-12.039,241.1001,234.3,247.4,-0.99
000021301671,0705065009,1.75143E+12,LP,2025-07-02,10:15:00,0.0166,32637.258,3.6647,17435.268,10094.2101,73.778,0.0716,3.9593,-2.944,-2.566,-2.718,224.3,234.7001,233.2001,-0.85
000021301671,0705065009,1.75143E+12,LP,2025-07-02,10:00:00,0.2756,32637.256,1.4915,17434.354,10094.016,73.778,0.8092,2.3549,-1.994,2.037,-8.259,231.3,225.5,245.9,-0.712
000021301671,0705065009,1.75143E+12,LP,2025-07-02,09:45:00,0.4454,32637.193,1.359,17433.988,10093.849,73.778,1.1927,1.9065,3.944,5.071,-3.916,227,223.4,238.2001,0.341
000021301671,0705065009,1.75143E+12,LP,2025-07-02,09:30:00,0.6701,32637.084,0.9189,17433.65,10093.691,73.778,1.4747,1.5799,4.3951,-2.328,-2.522,229,233.7001,239.1001,0.028
000021301671,0705065009,1.75143E+12,LP,2025-07-02,09:15:00,0.0866,32636.923,2.2706,17433.428,10093.529,73.778,0.1642,2.477,-1.718,7.867,2.435,229.1001,224.8,231.7001,0.613
000021301671,0705065009,1.75143E+12,LP,2025-07-02,09:00:00,0.2627,32636.9021,1.6174,17432.86,10093.374,73.778,0.8843,2.0834,-3.099,-2.593,-3.173,234.7001,235.3,240.1001,-0.917
000021301671,0705065009,1.75143E+12,LP,2025-07-02,08:45:00,0.3123,32636.846,1.0454,17432.466,10093.232,73.778,0.8221,1.8852,-4.719,-3.467,-4.399,230.1001,235.1001,234.5,-0.958
000021301671,0705065009,1.75143E+12,LP,2025-07-02,08:30:00,0.882,32636.769,0.0516,17432.2061,10093.095,73.778,2.3756,0.5684,-2.518,7.441,-2.322,233.4,228.4,236.5,0.2071
000021301671,0705065009,1.75142E+12,LP,2025-07-02,08:15:00,1.5505,32636.55,0,17432.195,10092.9251,73.778,3.2176,0,-1.667,8.478,-1.581,224.6001,226.2001,235.8,0.458
000021301671,0705065009,1.75142E+12,LP,2025-07-02,08:00:00,0.7018,32636.162,0.1107,17432.195,10092.725,73.778,1.362,0.424,-1.313,23.3071,-1.311,235,218.1001,235.8,0.6911
000021301671,0705065009,1.75142E+12,LP,2025-07-02,07:45:00,0.0398,32635.991,0.2622,17432.1711,10092.54,73.778,0.1834,0.642,-0.784,2.262,-1.185,228,235.9,236.5,-0.006
000021301671,0705065009,1.75142E+12,LP,2025-07-02,07:30:00,0.1295,32635.983,0.1295,17432.107,10092.417,73.778,0.3381,0.6455,-1.544,2.084,-1.286,226.5,232.2001,235.5,-0.352
000021301671,0705065009,1.75142E+12,LP,2025-07-02,07:15:00,1.1877,32635.952,0,17432.077,10092.259,73.778,1.6382,0.0035,0.497,2.557,1.065,222.3,228.7001,233.3,0.508
000021301671,0705065009,1.75142E+12,LP,2025-07-02,07:00:00,1.663,32635.6551,0,17432.077,10092.1031,73.778,1.9619,0,0.493,5.843,0.996,229.6001,227.3,229.4,0.775
000021301671,0705065009,1.75142E+12,LP,2025-07-02,06:45:00,1.4175,32635.239,0,17432.077,10091.957,73.778,1.7525,0,0.577,2.231,1.1281,225.1001,233.3,231.3,0.512
000021301671,0705065009,1.75142E+12,LP,2025-07-02,06:30:00,1.2614,32634.8851,0,17432.077,10091.821,73.778,1.6007,0,0.708,2.358,1.375,228.3,231,233.8,0.637
000021301671,0705065009,1.75142E+12,LP,2025-07-02,06:15:00,1.2354,32634.57,0,17432.077,10091.6661,73.778,1.4552,0,0.76,2.99,3.447,222,232.2001,225.6001,0.837
000021301671,0705065009,1.75142E+12,LP,2025-07-02,06:00:00,1.2527,32634.2611,0,17432.077,10091.5591,73.778,1.394,0,1.047,2.806,1.283,220.4,229.1001,230.6001,0.843
000021301671,0705065009,1.75142E+12,LP,2025-07-02,05:45:00,1.4907,32633.947,0,17432.077,10091.495,73.778,1.6059,0,1.104,2.628,1.742,222.4,231.4,231.9,0.89
000021301671,0705065009,1.75141E+12,LP,2025-07-02,05:30:00,1.4365,32633.575,0,17432.077,10091.449,73.778,1.5694,0,4.314,2.641,1.719,221.3,228,229.6001,0.9451
000021301671,0705065009,1.75141E+12,LP,2025-07-02,05:15:00,1.2189,32633.216,0,17432.077,10091.386,73.778,1.3692,0,1.117,1.752,1.709,225.2001,229.3,229.8,0.869
000021301671,0705065009,1.75141E+12,LP,2025-07-02,05:00:00,1.2753,32632.911,0,17432.077,10091.318,73.778,1.4218,0,1.12,1.357,1.762,226.4,226.5,234.5,0.86
000021301671,0705065009,1.75141E+12,LP,2025-07-02,04:45:00,1.4072,32632.592,0,17432.077,10091.272,73.778,1.65,0,7.95,2.906,1.809,222.1001,229,236.8,0.915
000021301671,0705065009,1.75141E+12,LP,2025-07-02,04:30:00,1.3441,32632.241,0,17432.077,10091.144,73.778,1.5408,0,7.973,2.949,1.806,223.4,235.3,236.5,0.912
000021301671,0705065009,1.75141E+12,LP,2025-07-02,04:15:00,1.23,32631.9051,0,17432.077,10091.046,73.778,1.414,0,8.0591,1.369,1.764,223.2001,239.1001,233.8,0.9431
000021301671,0705065009,1.75141E+12,LP,2025-07-02,04:00:00,1.3212,32631.597,0,17432.077,10090.965,73.778,1.5434,0,1.119,2.418,1.766,228.1001,236.6001,233.3,0.8161
000021301671,0705065009,1.75141E+12,LP,2025-07-02,03:45:00,1.1994,32631.266,0,17432.077,10090.851,73.778,1.369,0,1.119,2.412,1.7851,227.3,235.1001,235.2001,0.8161
000021301671,0705065009,1.75141E+12,LP,2025-07-02,03:30:00,1.463,32630.967,0,17432.077,10090.775,73.778,1.6986,0,1.409,1.8841,1.77,225.9,235.9,234.4,0.87
000021301671,0705065009,1.75141E+12,LP,2025-07-02,03:15:00,1.3139,32630.6011,0,17432.077,10090.646,73.778,1.5211,0,1.122,2.967,3.84,228.9,234.1001,232.1001,0.902
000021301671,0705065009,1.75141E+12,LP,2025-07-02,03:00:00,1.2776,32630.272,0,17432.077,10090.54,73.778,1.4688,0,1.123,1.9181,1.725,228,235.3,231.7001,0.864
000021301671,0705065009,1.7514E+12,LP,2025-07-02,02:45:00,1.3704,32629.953,0,17432.077,10090.446,73.778,1.5873,0,1.111,2.987,1.7571,224.8,233.3,233.1001,0.8231
000021301671,0705065009,1.7514E+12,LP,2025-07-02,02:30:00,1.2614,32629.61,0,17432.077,10090.331,73.778,1.4126,0,1.168,2.842,1.749,224.1001,233.8,232.4,0.849
000021301671,0705065009,1.7514E+12,LP,2025-07-02,02:15:00,1.4115,32629.2951,0,17432.077,10090.268,73.778,1.5919,0,1.181,1.851,1.726,226.8,232.4,230.8,0.88
