SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000023302082,0706867711,1.75186E+12,LP,2025-07-07,09:15:00,0,4080.279,4.4819,17359.967,5.509,1429.843,0,4.5017,-7.513,-7.851,-7.886,245.7001,241.1001,239.2001,-0.997
000023302082,0706867711,1.75186E+12,LP,2025-07-07,09:00:00,0,4080.279,4.1707,17358.846,5.509,1429.806,0,4.1896,-6.896,-7.212,-7.296,235.9,236.5,231,-0.996
000023302082,0706867711,1.75186E+12,LP,2025-07-07,08:45:00,0,4080.279,2.696,17357.804,5.509,1429.772,0,2.7287,-6.193,-6.539,-6.593,240.3,238.9,229.4,-0.995
000023302082,0706867711,1.75186E+12,LP,2025-07-07,08:30:00,0.0354,4080.279,2.4355,17357.13,5.509,1429.738,0.0591,2.4587,-3.39,-3.743,-3.785,241.1001,232.6001,219.5,-0.988
000023302082,0706867711,1.75186E+12,LP,2025-07-07,08:15:00,0,4080.271,2.4288,17356.522,5.509,1429.707,0,2.5499,-2.118,-2.611,-2.674,232,225.5,211.4,-0.977
000023302082,0706867711,1.75186E+12,LP,2025-07-07,08:00:00,0,4080.271,1.5896,17355.914,5.509,1429.682,0,1.8469,-1.312,-3.807,-3.849,236.7001,230.3,220.1001,-0.91
000023302082,0706867711,1.75185E+12,LP,2025-07-07,07:45:00,0,4080.271,1.1954,17355.517,5.509,1429.663,0,1.6147,-1.465,-3.095,-3.172,227.8,229.3,221,-0.817
000023302082,0706867711,1.75185E+12,LP,2025-07-07,07:30:00,0,4080.271,0.8943,17355.218,5.509,1429.645,0,1.43,1.545,-2.604,-2.635,229.2001,222.9,220.6001,-0.638
000023302082,0706867711,1.75185E+12,LP,2025-07-07,07:15:00,0.021,4080.271,0.305,17354.994,5.509,1429.626,0.2686,0.9421,1.739,-1.992,-2.027,228.9,223.9,215.3,-0.493
000023302082,0706867711,1.75185E+12,LP,2025-07-07,07:00:00,0.0054,4080.2671,0.1431,17354.919,5.509,1429.601,0.1538,0.927,2.0301,-1.501,-1.597,223.8,232.1001,222.4,-0.272
000023302082,0706867711,1.75185E+12,LP,2025-07-07,06:45:00,0.3885,4080.266,0,17354.8851,5.509,1429.578,0.9573,0,2.628,-0.98,-0.996,228.8,224.4,216.8,0.0721
000023302082,0706867711,1.75185E+12,LP,2025-07-07,06:30:00,0.6317,4080.169,0,17354.8851,5.509,1429.5521,0.882,0,3.537,0.23,0.1191,231.7001,231.8,207,0.894
000023302082,0706867711,1.75185E+12,LP,2025-07-07,06:15:00,0.809,4080.011,0,17354.8851,5.509,1429.525,0.9395,0,3.178,0.361,-0.26,233,221.7001,216.1001,0.774
000023302082,0706867711,1.75185E+12,LP,2025-07-07,06:00:00,1.0039,4079.809,0,17354.8851,5.509,1429.505,1.08,0,4.102,0.337,0.1191,233.5,215.9,218.6001,0.924
000023302082,0706867711,1.75185E+12,LP,2025-07-07,05:45:00,0.9862,4079.558,0,17354.8851,5.509,1429.4941,1.0622,0,4.245,0.359,0.115,219.5,227.2001,223.5,0.925
000023302082,0706867711,1.75185E+12,LP,2025-07-07,05:30:00,1.0881,4079.311,0,17354.8851,5.509,1429.483,1.1622,0,4.361,0.358,0.116,225.5,227.8,218.5,0.927
000023302082,0706867711,1.75185E+12,LP,2025-07-07,05:15:00,1.01,4079.039,0,17354.8851,5.509,1429.469,1.0852,0,4.575,0.363,0.117,222.7001,220.2001,215.1001,0.936
000023302082,0706867711,1.75184E+12,LP,2025-07-07,05:00:00,1.0368,4078.7871,0,17354.8851,5.509,1429.458,1.1107,0,4.234,0.365,0.1181,228.2001,219.2001,214.1001,0.933
000023302082,0706867711,1.75184E+12,LP,2025-07-07,04:45:00,1.047,4078.527,0,17354.8851,5.509,1429.445,1.1203,0,4.845,0.355,0.116,221,223.5,216.6001,0.9381
000023302082,0706867711,1.75184E+12,LP,2025-07-07,04:30:00,1.0033,4078.266,0,17354.8851,5.509,1429.432,1.0782,0,4.251,0.3491,0.1191,227.3,224.9,213.1001,0.932
000023302082,0706867711,1.75184E+12,LP,2025-07-07,04:15:00,1.0972,4078.015,0,17354.8851,5.509,1429.42,1.17,0,4.314,0.3501,0.1181,225,226,214.5,0.934
000023302082,0706867711,1.75184E+12,LP,2025-07-07,04:00:00,1.0086,4077.741,0,17354.8851,5.509,1429.404,1.0808,0,4.327,0.3491,0.1181,228.6001,223.6001,215.8,0.9401
000023302082,0706867711,1.75184E+12,LP,2025-07-07,03:45:00,1.061,4077.4881,0,17354.8851,5.509,1429.393,1.1344,0,4.328,0.355,0.116,222,226.1001,217.3,0.935
000023302082,0706867711,1.75184E+12,LP,2025-07-07,03:30:00,1.0848,4077.223,0,17354.8851,5.509,1429.378,1.1566,0,4.99,0.353,0.117,224.2001,224,218.1001,0.9431
000023302082,0706867711,1.75184E+12,LP,2025-07-07,03:15:00,1.0807,4076.952,0,17354.8851,5.509,1429.363,1.1518,0,4.556,0.3501,0.1181,225.9,225,212.6001,0.934
000023302082,0706867711,1.75184E+12,LP,2025-07-07,03:00:00,1.1832,4076.6821,0,17354.8851,5.509,1429.3501,1.2508,0,5.109,0.358,0.117,226.8,220.7001,214.8,0.9451
000023302082,0706867711,1.75184E+12,LP,2025-07-07,02:45:00,1.0688,4076.386,0,17354.8851,5.509,1429.332,1.1388,0,4.785,0.356,0.117,224.1001,223.1001,216.6001,0.9421
000023302082,0706867711,1.75184E+12,LP,2025-07-07,02:30:00,1.1273,4076.119,0,17354.8851,5.509,1429.32,1.2,0,4.327,0.364,0.1181,228.5,218,215.3,0.935
000023302082,0706867711,1.75183E+12,LP,2025-07-07,02:15:00,1.0682,4075.837,0,17354.8851,5.509,1429.303,1.1418,0,4.948,0.3501,0.117,225.6001,228.1001,223.4,0.936
000023302082,0706867711,1.75183E+12,LP,2025-07-07,02:00:00,1.1083,4075.57,0,17354.8851,5.509,1429.289,1.1809,0,4.3261,0.354,0.12,232.4,224,218.5,0.926
000023302082,0706867711,1.75183E+12,LP,2025-07-07,01:45:00,1.1912,4075.293,0,17354.8851,5.509,1429.2731,1.2649,0,5.164,0.3451,0.117,224.3,228.2001,218.5,0.9431
000023302082,0706867711,1.75183E+12,LP,2025-07-07,01:30:00,1.1352,4074.995,0,17354.8851,5.509,1429.2541,1.2086,0,4.864,0.355,0.1181,231.8,223.8,219.2001,0.931
000023302082,0706867711,1.75183E+12,LP,2025-07-07,01:15:00,1.2335,4074.7111,0,17354.8851,5.509,1429.239,1.3036,0,5.271,0.3481,0.116,223.7001,227.9,217.3,0.9451
000023302082,0706867711,1.75183E+12,LP,2025-07-07,01:00:00,1.1583,4074.4031,0,17354.8851,5.509,1429.226,1.2299,0,5.188,0.363,0.117,228,218.8,220.5,0.9451
000023302082,0706867711,1.75183E+12,LP,2025-07-07,00:45:00,1.0907,4074.1131,0,17354.8851,5.509,1429.211,1.1632,0,4.814,0.361,0.116,223.5,223.8,220.3,0.9391
000023302082,0706867711,1.75183E+12,LP,2025-07-07,00:30:00,1.1209,4073.84,0,17354.8851,5.509,1429.1971,1.1906,0,4.8871,0.357,0.117,228,221.4,218,0.9461
000023302082,0706867711,1.75183E+12,LP,2025-07-07,00:15:00,1.06,4073.56,0,17354.8851,5.509,1429.184,1.1333,0,4.654,0.356,0.116,220.3,222.7001,216.3,0.933
000023302082,0706867711,1.75183E+12,LP,2025-07-07,00:00:00,1.136,4073.295,0,17354.8851,5.509,1429.172,1.2063,0,4.532,0.363,0.117,224,223.1001,215.6001,0.934
000023302082,0706867711,1.75183E+12,LP,2025-07-06,23:45:00,1.4097,4073.011,0,17354.8851,5.509,1429.1581,1.4817,0,4.865,0.366,0.117,225,218.9,216,0.9401
000023302082,0706867711,1.75182E+12,LP,2025-07-06,23:30:00,1.6704,4072.659,0,17354.8851,5.509,1429.145,1.7297,0,4.773,6.299,0.117,222.6001,218.9,214.6001,0.981
000023302082,0706867711,1.75182E+12,LP,2025-07-06,23:15:00,1.2288,4072.241,0,17354.8851,5.509,1429.13,1.2987,0,5.463,0.4121,0.224,217.4,222.4,214.2001,0.9521
000023302082,0706867711,1.75182E+12,LP,2025-07-06,23:00:00,1.3304,4071.934,0,17354.8851,5.509,1429.115,1.3962,0,5.47,0.4151,0.223,219.5,219.3,217.3,0.9471
000023302082,0706867711,1.75182E+12,LP,2025-07-06,22:45:00,1.4862,4071.601,0,17354.8851,5.509,1429.099,1.5474,0,6.144,0.4161,0.221,217.8,223.1001,218.4,0.9581
000023302082,0706867711,1.75182E+12,LP,2025-07-06,22:30:00,1.6987,4071.23,0,17354.8851,5.509,1429.082,1.757,0,6.518,0.405,0.221,223.3,224.7001,215.4,0.96
000023302082,0706867711,1.75182E+12,LP,2025-07-06,22:15:00,1.7865,4070.8051,0,17354.8851,5.509,1429.066,1.854,0,7.7651,0.4161,0.221,222,221.6001,216.5,0.967
000023302082,0706867711,1.75182E+12,LP,2025-07-06,22:00:00,0.1858,4070.359,0,17354.8851,5.509,1429.049,0.2614,0,0.428,0.4111,0.4731,221.8,221,212.3,0.6911
000023302082,0706867711,1.75182E+12,LP,2025-07-06,21:45:00,0.222,4070.312,0,17354.8851,5.509,1429.0231,0.319,0,0.263,0.4761,0.4711,224.1001,224.9,207.9,0.715
000023302082,0706867711,1.75182E+12,LP,2025-07-06,21:30:00,0.2123,4070.257,0,17354.8851,5.509,1428.996,0.306,0,0.754,0.418,0.4751,231.1001,223.2001,203.5,0.6961
000023302082,0706867711,1.75182E+12,LP,2025-07-06,21:15:00,0.1824,4070.203,0,17354.8851,5.509,1428.97,0.2612,0,0.259,0.4081,0.4701,231,228.2001,201.8,0.6921
000023302082,0706867711,1.75182E+12,LP,2025-07-06,21:00:00,0.2297,4070.158,0,17354.8851,5.509,1428.943,0.3233,0,0.742,0.401,0.4711,227.4,227.5,207.7001,0.712
000023302082,0706867711,1.75181E+12,LP,2025-07-06,20:45:00,0.1738,4070.1,0,17354.8851,5.509,1428.917,0.249,0,0.26,0.4,0.4701,225.2001,228.7001,210.8,0.7021
000023302082,0706867711,1.75181E+12,LP,2025-07-06,20:30:00,0.2523,4070.0571,0,17354.8851,5.509,1428.891,0.354,0,0.258,0.4071,0.465,230.8,227.6001,203.9,0.6961
000023302082,0706867711,1.75181E+12,LP,2025-07-06,20:15:00,0.2357,4069.994,0,17354.8851,5.509,1428.864,0.3265,0,0.741,0.4691,0.466,230.3,228.1001,205,0.724
000023302082,0706867711,1.75181E+12,LP,2025-07-06,20:00:00,0.1895,4069.935,0,17354.8851,5.509,1428.838,0.2749,0,0.262,0.493,0.4691,226,226.1001,211.8,0.704
000023302082,0706867711,1.75181E+12,LP,2025-07-06,19:45:00,0.2575,4069.888,0,17354.8851,5.509,1428.81,0.3688,0,0.721,0.4121,0.4731,231.8,228.8,217.5,0.7011
000023302082,0706867711,1.75181E+12,LP,2025-07-06,19:30:00,0.2117,4069.823,0,17354.8851,5.509,1428.782,0.3028,0,0.733,0.4091,0.4701,233.7001,230.1001,211.5,0.704
000023302082,0706867711,1.75181E+12,LP,2025-07-06,19:15:00,0.2529,4069.77,0,17354.8851,5.509,1428.755,0.3603,0,0.227,0.369,0.708,229.2001,228.3,221.5,0.6931
000023302082,0706867711,1.75181E+12,LP,2025-07-06,19:00:00,0.294,4069.707,0,17354.8851,5.509,1428.7251,0.4428,0,0.704,0.379,0.717,230.4,228.1001,222.1001,0.704
000023302082,0706867711,1.75181E+12,LP,2025-07-06,18:45:00,0.2109,4069.634,0,17354.8851,5.509,1428.681,0.3795,0,0.465,0.467,0.776,228.5,229.3,221.8,0.5701
000023302082,0706867711,1.75181E+12,LP,2025-07-06,18:30:00,0.2292,4069.581,0,17354.8851,5.509,1428.628,0.4205,0,0.8151,0.4131,0.769,230.2001,223.8,220.9,0.631
000023302082,0706867711,1.75181E+12,LP,2025-07-06,18:15:00,0.0015,4069.524,0.1488,17354.8851,5.509,1428.575,0.032,0.3289,-0.486,-0.415,0.603,230.5,225.1001,219,0.098
000023302082,0706867711,1.75181E+12,LP,2025-07-06,18:00:00,0,4069.524,0.459,17354.848,5.509,1428.5331,0,0.5724,-0.643,-0.695,-0.64,232.2001,221.5,223.4,-0.614
000023302082,0706867711,1.7518E+12,LP,2025-07-06,17:45:00,0.4688,4069.524,0.1032,17354.733,5.509,1428.496,1.474,0.1165,-0.875,-1.117,-1.123,227.8,222.6001,226.1001,-0.885
000023302082,0706867711,1.7518E+12,LP,2025-07-06,17:30:00,0.1296,4069.407,0.0014,17354.708,5.509,1428.455,1.5222,0.1939,4.369,-1.588,-1.3,227.9,225.2001,230.4,0.202
000023302082,0706867711,1.7518E+12,LP,2025-07-06,17:15:00,0.0015,4069.375,0.134,17354.708,5.509,1428.411,0.1169,1.8396,3.976,-2.116,-1.882,236.6001,226.5,227,0.014
000023302082,0706867711,1.7518E+12,LP,2025-07-06,17:00:00,0,4069.375,0.5379,17354.674,5.509,1428.3701,0,2.142,3.662,-2.752,-2.496,231.3,221.3,226.5,-0.172
000023302082,0706867711,1.7518E+12,LP,2025-07-06,16:45:00,0,4069.375,0.7975,17354.54,5.509,1428.334,0,2.4527,3.047,-3.41,-3.182,225.9,223.7001,226.1001,-0.377
000023302082,0706867711,1.7518E+12,LP,2025-07-06,16:30:00,0.0128,4069.375,1.2464,17354.34,5.509,1428.294,0.0511,2.6694,3.6471,-4.123,-3.695,230.5,226.4,225,-0.361
000023302082,0706867711,1.7518E+12,LP,2025-07-06,16:15:00,0.035,4069.373,2.1645,17354.03,5.509,1428.249,0.1154,2.7958,-1.434,-4.912,-4.477,233.2001,224.6001,232.1001,-0.922
000023302082,0706867711,1.7518E+12,LP,2025-07-06,16:00:00,0.0535,4069.3651,1.9454,17353.489,5.509,1428.21,0.2078,2.8135,2.408,-5.761,-5.332,237.5,232.2001,225.2001,-0.648
000023302082,0706867711,1.7518E+12,LP,2025-07-06,15:45:00,0,4069.3541,4.0182,17353.006,5.509,1428.165,0,4.0358,-4.387,-6.437,-6.013,237.9,231.8,230.4,-0.988
000023302082,0706867711,1.7518E+12,LP,2025-07-06,15:30:00,0,4069.3541,4.5073,17352.001,5.509,1428.123,0,4.5262,-6.915,-6.852,-6.438,237,230.4,227.8,-0.996
000023302082,0706867711,1.7518E+12,LP,2025-07-06,15:15:00,0,4069.3541,4.9198,17350.874,5.509,1428.079,0,4.9386,-6.831,-7.197,-6.805,238.9,234.1001,224.3,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,15:00:00,0,4069.3541,5.1748,17349.644,5.509,1428.034,0,5.1938,-7.728,-7.712,-7.262,243.2001,231.9,227.5,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,14:45:00,0.029,4069.3541,4.4237,17348.351,5.509,1427.99,0.0432,4.4452,-8.104,-8.472,-8.031,243.6001,231.3,228.6001,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,14:30:00,0,4069.348,6.0071,17347.246,5.509,1427.944,0,6.0228,-8.249,-8.661,-8.247,247.1001,237.7001,227.8,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,14:15:00,0,4069.348,6.2251,17345.744,5.509,1427.905,0,6.2435,-8.736,-8.705,-8.554,246.1001,236.4,236.3,-0.997
000023302082,0706867711,1.75179E+12,LP,2025-07-06,14:00:00,0,4069.348,6.1643,17344.1881,5.509,1427.855,0,6.1851,-8.597,-8.92,-8.592,245.2001,237,238.4,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,13:45:00,0,4069.348,5.8958,17342.647,5.509,1427.801,0,5.917,-9.065,-9.47,-9.15,248.8,242.6001,230.6001,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,13:30:00,0,4069.348,6.6813,17341.174,5.509,1427.756,0,6.7014,-9.051,-9.415,-9.18,246.6001,243.4,237.9,-0.997
000023302082,0706867711,1.75179E+12,LP,2025-07-06,13:15:00,0,4069.348,6.6371,17339.504,5.509,1427.705,0,6.6592,-6.362,-6.773,-6.594,241.6001,241.6001,228.2001,-0.995
000023302082,0706867711,1.75179E+12,LP,2025-07-06,13:00:00,0,4069.348,6.7445,17337.844,5.509,1427.654,0,6.763,-9.075,-9.519,-9.288,246.2001,242.4,237.7001,-0.996
000023302082,0706867711,1.75179E+12,LP,2025-07-06,12:45:00,0,4069.348,6.8322,17336.158,5.509,1427.611,0,6.8495,-8.775,-9.557,-9.689,244.1001,246.8,237,-0.997
000023302082,0706867711,1.75179E+12,LP,2025-07-06,12:30:00,0,4069.348,6.997,17334.45,5.509,1427.575,0,7.0145,-8.435,-9.351,-9.472,247,247,233.7001,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,12:15:00,0,4069.348,7.1232,17332.701,5.509,1427.526,0,7.1395,-9.615,-9.943,-9.841,243.4,245.5,240.6001,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,12:00:00,0,4069.348,6.614,17330.9201,5.509,1427.48,0,6.6287,-6.636,-6.996,-6.556,238.6001,241.5,233.2001,-0.996
000023302082,0706867711,1.75178E+12,LP,2025-07-06,11:45:00,0,4069.348,6.8737,17329.267,5.509,1427.443,0,6.8871,-9.459,-9.811,-9.368,248.7001,247,238.9,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,11:30:00,0,4069.348,7.1433,17327.548,5.509,1427.404,0,7.1578,-9.909,-9.886,-9.429,243.4,243.8,243.9,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,11:15:00,0,4069.348,6.4466,17325.763,5.509,1427.368,0,6.461,-9.857,-10.147,-9.797,245.4,244,241.5,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,11:00:00,0,4069.348,6.8699,17324.151,5.509,1427.3311,0,6.893,-9.64,-9.92,-9.445,245.9,246.6001,242.5,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,10:45:00,0,4069.348,5.6435,17322.434,5.509,1427.291,0,5.6975,-4.121,-9.713,-9.796,247.5,247.1001,243.2001,-0.991
000023302082,0706867711,1.75178E+12,LP,2025-07-06,10:30:00,0,4069.348,5.577,17321.023,5.509,1427.248,0,5.6308,-3.738,-9.538,-9.681,238.8,249.4,242.9,-0.99
000023302082,0706867711,1.75178E+12,LP,2025-07-06,10:15:00,0,4069.348,5.7503,17319.628,5.509,1427.207,0,5.7772,-5.822,-6.639,-9.271,244.1001,241.8,241.6001,-0.989
000023302082,0706867711,1.75178E+12,LP,2025-07-06,10:00:00,0,4069.348,5.6668,17318.191,5.509,1427.171,0,5.6839,-8.8,-6.529,-9.016,243.5,243,236.1001,-0.997
000023302082,0706867711,1.75178E+12,LP,2025-07-06,09:45:00,0,4069.348,5.7194,17316.774,5.509,1427.13,0,5.7346,-8.149,-5.899,-8.393,247.4,239.6001,237.9,-0.996
000023302082,0706867711,1.75177E+12,LP,2025-07-06,09:30:00,0,4069.348,5.7007,17315.344,5.509,1427.093,0,5.716,-2.822,-3.167,-3.223,231.1001,224.4,231.2001,-0.99
000023302082,0706867711,1.75177E+12,LP,2025-07-06,09:15:00,0,4069.348,4.5245,17313.919,5.509,1427.057,0,4.5397,-3.605,-3.93,-3.97,241.4,226.1001,241.4,-0.993
000023302082,0706867711,1.75177E+12,LP,2025-07-06,09:00:00,0,4069.348,4.0426,17312.789,5.509,1427.025,0,4.1012,-7.455,-7.453,-7.5,242.9,238.6001,237.1001,-0.997
000023302082,0706867711,1.75177E+12,LP,2025-07-06,08:45:00,0,4069.348,2.5154,17311.7781,5.509,1427,0,2.7684,-4.344,-6.865,-6.91,239.5,232.6001,234.7001,-0.986
000023302082,0706867711,1.75177E+12,LP,2025-07-06,08:30:00,0,4069.348,3.1007,17311.149,5.509,1426.978,0,3.2127,-1.822,-3.575,-3.618,234.4,226.6001,228.5,-0.908
000023302082,0706867711,1.75177E+12,LP,2025-07-06,08:15:00,0,4069.348,1.1342,17310.374,5.509,1426.958,0,1.5567,-3.661,-6.183,-6.223,236.5,228.7001,228.3,-0.981
000023302082,0706867711,1.75177E+12,LP,2025-07-06,08:00:00,0,4069.348,2.0884,17310.09,5.509,1426.9371,0,2.2301,-1.403,-3.379,-3.415,232.2001,226.8,229.2001,-0.9
000023302082,0706867711,1.75177E+12,LP,2025-07-06,07:45:00,0.0551,4069.348,1.3644,17309.568,5.509,1426.919,0.0625,1.5884,-1.811,-3.759,-3.815,232.6001,229.6001,225.4,-0.939
000023302082,0706867711,1.75177E+12,LP,2025-07-06,07:30:00,0,4069.3361,1.0679,17309.229,5.509,1426.901,0,1.3949,1.163,-2.805,-2.848,230.1001,224.6001,221.7001,-0.818
000023302082,0706867711,1.75177E+12,LP,2025-07-06,07:15:00,0,4069.3361,0.5237,17308.962,5.509,1426.881,0,1.3079,1.197,-2.234,-2.272,229.8,227.9,216.6001,-0.721
000023302082,0706867711,1.75177E+12,LP,2025-07-06,07:00:00,0.0678,4069.3361,0.0169,17308.8311,5.509,1426.857,0.8811,0.4365,3.084,-1.591,-1.679,218.7001,229.8,229.3,-0.086
000023302082,0706867711,1.75176E+12,LP,2025-07-06,06:45:00,0.4912,4069.319,0,17308.828,5.509,1426.827,1.1187,0,3.1431,-1.114,-1.153,225,220,222.9,0.13
000023302082,0706867711,1.75176E+12,LP,2025-07-06,06:30:00,0.7818,4069.197,0,17308.828,5.509,1426.798,1.1057,0,3.6751,-0.501,-0.542,224.4,222.6001,225.3,0.5751
000023302082,0706867711,1.75176E+12,LP,2025-07-06,06:15:00,0.9175,4069.001,0,17308.828,5.509,1426.7641,1.0827,0,4.337,-0.298,-0.326,221,225.9,222.7001,0.812
000023302082,0706867711,1.75176E+12,LP,2025-07-06,06:00:00,1.0048,4068.772,0,17308.828,5.509,1426.731,1.0819,0,4.18,0.4081,0.2871,223.1001,224.1001,222.6001,0.873
000023302082,0706867711,1.75176E+12,LP,2025-07-06,05:45:00,0.9963,4068.521,0,17308.828,5.509,1426.717,1.0677,0,4.48,0.357,0.1181,224.1001,221.3,221.7001,0.9391
000023302082,0706867711,1.75176E+12,LP,2025-07-06,05:30:00,0.9839,4068.272,0,17308.828,5.509,1426.7061,1.0603,0,4.147,0.352,0.1181,225.1001,221.6001,221.5,0.924
000023302082,0706867711,1.75176E+12,LP,2025-07-06,05:15:00,1.045,4068.0261,0,17308.828,5.509,1426.694,1.1178,0,4.516,0.3491,0.117,225.1001,225.9,223.2001,0.932
000023302082,0706867711,1.75176E+12,LP,2025-07-06,05:00:00,0.9659,4067.764,0,17308.828,5.509,1426.681,1.0413,0,4.2701,0.353,0.117,223.8,225.2001,224,0.929
000023302082,0706867711,1.75176E+12,LP,2025-07-06,04:45:00,1.0602,4067.523,0,17308.828,5.509,1426.67,1.1364,0,4.248,0.355,0.116,220.2001,227.3,224.2001,0.927
000023302082,0706867711,1.75176E+12,LP,2025-07-06,04:30:00,1.0085,4067.2581,0,17308.828,5.509,1426.655,1.0822,0,4.6771,0.352,0.1191,226.7001,224.6001,222.1001,0.936
000023302082,0706867711,1.75176E+12,LP,2025-07-06,04:15:00,1.0365,4067.006,0,17308.828,5.509,1426.644,1.1098,0,4.382,0.354,0.1181,221.7001,225.8,219.5,0.937
000023302082,0706867711,1.75175E+12,LP,2025-07-06,04:00:00,1.1093,4066.7471,0,17308.828,5.509,1426.631,1.1814,0,4.726,0.356,0.1181,223.7001,222.1001,219.8,0.9381
000023302082,0706867711,1.75175E+12,LP,2025-07-06,03:45:00,1.0522,4066.469,0,17308.828,5.509,1426.616,1.1264,0,4.447,0.3511,0.1181,230.1001,225.8,227.9,0.932
000023302082,0706867711,1.75175E+12,LP,2025-07-06,03:30:00,1.1372,4066.206,0,17308.828,5.509,1426.602,1.2086,0,4.382,0.367,0.1181,229.9,222,230.1001,0.931
000023302082,0706867711,1.75175E+12,LP,2025-07-06,03:15:00,1.1245,4065.922,0,17308.828,5.509,1426.585,1.1975,0,5.035,0.364,0.1181,229.8,223.2001,227,0.9431
000023302082,0706867711,1.75175E+12,LP,2025-07-06,03:00:00,1.146,4065.641,0,17308.828,5.509,1426.5711,1.2189,0,4.53,0.372,0.1181,230.6001,219.9,228.5,0.93
000023302082,0706867711,1.75175E+12,LP,2025-07-06,02:45:00,1.2559,4065.3541,0,17308.828,5.509,1426.555,1.324,0,5.232,0.375,0.117,228.5,219.6001,229,0.9481
000023302082,0706867711,1.75175E+12,LP,2025-07-06,02:30:00,1.1897,4065.04,0,17308.828,5.509,1426.538,1.2584,0,4.945,0.367,0.1181,226.9,222.7001,225.4,0.9441
000023302082,0706867711,1.75175E+12,LP,2025-07-06,02:15:00,1.3274,4064.743,0,17308.828,5.509,1426.5231,1.391,0,5.296,0.374,0.1181,229.2001,217.3,225.7001,0.9511
000023302082,0706867711,1.75175E+12,LP,2025-07-06,02:00:00,1.2819,4064.411,0,17308.828,5.509,1426.505,1.3477,0,5.548,0.368,0.1191,231.7001,218.5,221.7001,0.9551
000023302082,0706867711,1.75175E+12,LP,2025-07-06,01:45:00,1.3233,4064.091,0,17308.828,5.509,1426.488,1.3899,0,5.402,0.373,0.1181,227.7001,216.1001,225.9,0.9541
000023302082,0706867711,1.75175E+12,LP,2025-07-06,01:30:00,1.4274,4063.76,0,17308.828,5.509,1426.471,1.4911,0,5.747,0.379,0.1191,230.8,215.9,223.4,0.9511
000023302082,0706867711,1.75174E+12,LP,2025-07-06,01:15:00,1.6118,4063.4031,0,17308.828,5.509,1426.45,1.6735,0,6.6561,0.377,0.117,223,215.2001,226.5,0.96
000023302082,0706867711,1.75174E+12,LP,2025-07-06,01:00:00,2.8163,4063,0,17308.828,5.509,1426.4271,2.8495,0,7.416,0.371,0.12,231.2001,217.2001,224.5,0.965
000023302082,0706867711,1.75174E+12,LP,2025-07-06,00:45:00,1.5117,4062.2961,0,17308.828,5.509,1426.41,1.56,0,6.931,6.123,0.117,229.6001,212.2001,226.6001,0.988
000023302082,0706867711,1.75174E+12,LP,2025-07-06,00:30:00,0.3175,4061.918,0,17308.828,5.509,1426.391,0.4138,0,0.876,0.424,0.6891,233.1001,216.7001,220.6001,0.868
000023302082,0706867711,1.75174E+12,LP,2025-07-06,00:15:00,0.2807,4061.839,0,17308.828,5.509,1426.358,0.396,0,0.635,0.434,0.6921,224.7001,211.9,224.2001,0.708
000023302082,0706867711,1.75174E+12,LP,2025-07-06,00:00:00,0.2419,4061.768,0,17308.828,5.509,1426.324,0.3381,0,0.659,0.433,0.6951,223.6001,212.9,219.5,0.71
000023302082,0706867711,1.75174E+12,LP,2025-07-05,23:45:00,0.2262,4061.708,0,17308.828,5.509,1426.292,0.3386,0,0.685,0.492,0.7001,222.1001,217.7001,216.7001,0.717
000023302082,0706867711,1.75174E+12,LP,2025-07-05,23:30:00,0.1509,4061.6511,0,17308.828,5.509,1426.266,0.2409,0,0.655,0.492,0.232,230.1001,216.8,217.6001,0.652
000023302082,0706867711,1.75174E+12,LP,2025-07-05,23:15:00,0.1607,4061.614,0,17308.828,5.509,1426.247,0.2527,0,0.178,0.4161,0.224,224.8,220.2001,218.4,0.612
000023302082,0706867711,1.75174E+12,LP,2025-07-05,23:00:00,0.1912,4061.573,0,17308.828,5.509,1426.227,0.297,0,0.676,0.4141,0.228,228.9,222.7001,215.9,0.644
