SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301274,0708315102,1.75131E+12,LP,2025-06-30,23:30:00,1.6558,13399.156,0,46554.271,4545.207,743.889,1.98,0,0.773,2.612,5.205,233.1001,233.8,231.9,0.835
000021301274,0708315102,1.75131E+12,LP,2025-06-30,23:15:00,1.209,13398.742,0,46554.271,4545.101,743.889,1.436,0,1.221,2.1351,5.232,233.5,233.6001,231.7001,0.837
000021301274,0708315102,1.7513E+12,LP,2025-06-30,23:00:00,0.971,13398.44,0,46554.271,4545.044,743.889,1.1568,0,1.336,2.63,0.18,238.9,242.7001,237.7001,0.854
000021301274,0708315102,1.7513E+12,LP,2025-06-30,22:45:00,0.811,13398.197,0,46554.271,4545.011,743.889,0.9699,0,0.904,2.212,1.087,237.9,238.9,236.1001,0.837
000021301274,0708315102,1.7513E+12,LP,2025-06-30,22:30:00,0.893,13397.994,0,46554.271,4545.005,743.889,1.0707,0,0.791,2.222,1.082,234.6001,239.7001,238.1001,0.8321
000021301274,0708315102,1.7513E+12,LP,2025-06-30,22:15:00,2.0212,13397.771,0,46554.271,4544.994,743.889,2.4702,0,1.2731,2.215,1.076,235.3,239.4,238,0.834
000021301274,0708315102,1.7513E+12,LP,2025-06-30,22:00:00,4.0408,13397.266,0,46554.271,4544.731,743.889,5.0006,0,6.916,8.279,6.158,235.6001,238.7001,238.6001,0.81
000021301274,0708315102,1.7513E+12,LP,2025-06-30,21:45:00,4.0753,13396.256,0,46554.271,4544.014,743.889,5.0315,0,6.26,8.344,6.3,227.2001,240.8,241.6001,0.809
000021301274,0708315102,1.7513E+12,LP,2025-06-30,21:30:00,4.154,13395.2371,0,46554.271,4543.2971,743.889,5.094,0,6.805,8.3541,6.173,233.8,240.6001,238,0.812
000021301274,0708315102,1.7513E+12,LP,2025-06-30,21:15:00,3.7673,13394.198,0,46554.271,4542.5831,743.889,4.6082,0,6.952,8.492,6.226,231.1001,240,238.9,0.8171
000021301274,0708315102,1.7513E+12,LP,2025-06-30,21:00:00,5.6367,13393.256,0,46554.271,4541.96,743.889,7.0288,0,1.76,1.641,0.686,231.4,240.3,237.6001,0.863
000021301274,0708315102,1.7513E+12,LP,2025-06-30,20:45:00,4.9401,13391.847,0,46554.271,4540.953,743.889,5.9995,0,6.432,11.881,5.798,227.9,238.2001,237.7001,0.8211
000021301274,0708315102,1.7513E+12,LP,2025-06-30,20:30:00,4.778,13390.6121,0,46554.271,4540.159,743.889,5.7863,0,7.146,12,5.662,234,236.3,234.7001,0.8241
000021301274,0708315102,1.75129E+12,LP,2025-06-30,20:15:00,1.0598,13389.418,0,46554.271,4539.398,743.889,1.3525,0,6.9991,8.619,5.5921,230.6001,237.9,237.4,0.8131
000021301274,0708315102,1.75129E+12,LP,2025-06-30,20:00:00,0.4532,13389.153,0,46554.271,4539.2481,743.869,0.5809,0,0.979,0.663,0.317,236.7001,240.9,240.6001,0.808
000021301274,0708315102,1.75129E+12,LP,2025-06-30,19:45:00,0.4128,13389.039,0,46554.271,4539.238,743.8531,0.5401,0,1.806,0.218,0.2061,233.7001,241.4,238.6001,0.76
000021301274,0708315102,1.75129E+12,LP,2025-06-30,19:30:00,0.374,13388.936,0,46554.271,4539.238,743.837,0.4953,0,1.9121,0.217,0.2051,233.5,239,238.1001,0.765
000021301274,0708315102,1.75129E+12,LP,2025-06-30,19:15:00,0.5666,13388.843,0,46554.271,4539.238,743.817,0.6814,0,1.352,0.215,0.203,232,238.7001,236.2001,0.738
000021301274,0708315102,1.75129E+12,LP,2025-06-30,19:00:00,0.2669,13388.7011,0,46554.271,4539.238,743.796,0.4021,0,1.242,0.215,0.2041,232.6001,237.9,236.7001,0.657
000021301274,0708315102,1.75129E+12,LP,2025-06-30,18:45:00,0.2569,13388.634,0,46554.271,4539.238,743.78,0.3907,0,1.359,0.216,0.2051,232.2001,237.8,237.3,0.667
000021301274,0708315102,1.75129E+12,LP,2025-06-30,18:30:00,0.2007,13388.57,0,46554.271,4539.238,743.7621,0.5086,0,1.17,0.215,0.2041,236,239.7001,236.9,0.65
000021301274,0708315102,1.75129E+12,LP,2025-06-30,18:15:00,0.0322,13388.52,0.0516,46554.271,4539.222,743.7571,0.3244,0.303,1.319,-0.539,-0.541,233.8,237.1001,235.8,0.2061
000021301274,0708315102,1.75129E+12,LP,2025-06-30,18:00:00,0,13388.513,0.2282,46554.258,4539.195,743.7571,0,0.6845,1.218,-0.862,-0.876,232.1001,236.4,236.2001,-0.326
000021301274,0708315102,1.75129E+12,LP,2025-06-30,17:45:00,0,13388.513,0.5939,46554.201,4539.17,743.7571,0,0.8425,1.077,-1.066,-1.078,236,237,237.8,-0.556
000021301274,0708315102,1.75128E+12,LP,2025-06-30,17:30:00,0,13388.513,0.8505,46554.053,4539.1501,743.7571,0,1.033,0.76,-1.45,-1.442,231.9,238.1001,232.6001,-0.701
000021301274,0708315102,1.75128E+12,LP,2025-06-30,17:15:00,0,13388.513,1.5216,46553.8401,4539.135,743.7571,0,1.61,-1.04,-2.35,-2.359,234.1001,241.1001,242.7001,-0.931
000021301274,0708315102,1.75128E+12,LP,2025-06-30,17:00:00,0,13388.513,2.3233,46553.46,4539.117,743.7571,0,2.3931,-1.243,-1.764,-1.769,234.4,240.2001,237.1001,-0.865
000021301274,0708315102,1.75128E+12,LP,2025-06-30,16:45:00,0,13388.513,2.95,46552.879,4539.099,743.7571,0,3.0095,-3.672,-4.524,-4.544,231.6001,239.2001,237.9,-0.987
000021301274,0708315102,1.75128E+12,LP,2025-06-30,16:30:00,0,13388.513,3.9525,46552.142,4539.0831,743.7571,0,3.9872,-5.208,-5.813,-5.827,236.3,238.9,238.3,-0.992
000021301274,0708315102,1.75128E+12,LP,2025-06-30,16:15:00,0,13388.513,4.5376,46551.153,4539.072,743.7571,0,4.5746,-5.814,-6.684,-6.705,235.7001,239.2001,239,-0.994
000021301274,0708315102,1.75128E+12,LP,2025-06-30,16:00:00,0,13388.513,5.0618,46550.019,4539.057,743.7571,0,5.094,-6.599,-7.55,-7.566,235.9,240.7001,239.3,-0.992
000021301274,0708315102,1.75128E+12,LP,2025-06-30,15:45:00,0,13388.513,6.0668,46548.7531,4539.049,743.7571,0,6.0894,-8.392,-8.882,-8.938,231.2001,240.5,236.4,-0.996
000021301274,0708315102,1.75128E+12,LP,2025-06-30,15:30:00,0,13388.513,6.7766,46547.237,4539.048,743.7571,0,6.8005,-9.238,-10.137,-10.174,232.9,239.2001,238.4,-0.996
000021301274,0708315102,1.75128E+12,LP,2025-06-30,15:15:00,0,13388.513,6.8158,46545.542,4539.043,743.7571,0,6.8402,-3.653,-4.542,-4.556,232.6001,239.6001,237.5,-0.984
000021301274,0708315102,1.75128E+12,LP,2025-06-30,15:00:00,0,13388.513,7.5008,46543.838,4539.039,743.7571,0,7.5173,-8.049,-8.594,-8.622,232.1001,243.5,242,-0.998
000021301274,0708315102,1.75127E+12,LP,2025-06-30,14:45:00,0,13388.513,7.9022,46541.963,4539.039,743.753,0,7.9271,-11.403,-12.334,-12.407,233.2001,246.3,245.5,-0.998
000021301274,0708315102,1.75127E+12,LP,2025-06-30,14:30:00,0,13388.513,7.8955,46539.988,4539.037,743.753,0,7.9223,-11.66,-12.651,-12.661,234,244.3,241.9,-0.997
000021301274,0708315102,1.75127E+12,LP,2025-06-30,14:15:00,0,13388.513,8.1096,46538.016,4539.032,743.7521,0,8.1279,-12.327,-13.308,-13.376,234.3,243.7001,241.5,-0.997
000021301274,0708315102,1.75127E+12,LP,2025-06-30,14:00:00,0,13388.513,8.4858,46535.988,4539.032,743.7471,0,8.5108,-9.774,-10.227,-10.339,231.3,243.1001,238.8,-0.997
000021301274,0708315102,1.75127E+12,LP,2025-06-30,13:45:00,0,13388.513,6.6691,46533.867,4539.03,743.745,0,6.6988,-9.262,-10.155,-10.186,231.4,243.7001,243.5,-0.996
000021301274,0708315102,1.75127E+12,LP,2025-06-30,13:30:00,0,13388.513,7.913,46532.199,4539.0251,743.744,0,7.9355,-4.98,-5.91,-5.947,226.8,240.3,239.4,-0.991
000021301274,0708315102,1.75127E+12,LP,2025-06-30,13:15:00,0,13388.513,9.0439,46530.221,4539.024,743.739,0,9.0632,-13.998,-14.592,-14.637,230.3,246.9,245.4,-0.998
000021301274,0708315102,1.75127E+12,LP,2025-06-30,13:00:00,0,13388.513,8.8146,46527.961,4539.024,743.734,0,8.8403,-16.693,-17.617,-17.664,234.6001,245.4,245.7001,-0.998
000021301274,0708315102,1.75127E+12,LP,2025-06-30,12:45:00,0,13388.513,7.3745,46525.757,4539.021,743.732,0,7.4025,-13.119,-14.116,-14.113,234.1001,244.7001,243.7001,-0.997
000021301274,0708315102,1.75127E+12,LP,2025-06-30,12:30:00,0,13388.513,10.0035,46523.913,4539.014,743.73,0,10.0257,-16.583,-17.107,-17.153,239.6001,249.7001,246.2001,-0.998
000021301274,0708315102,1.75127E+12,LP,2025-06-30,12:15:00,0,13388.513,9.0456,46521.4121,4539.014,743.726,0,9.0759,-5.694,-6.538,-6.548,233.4,245.3,241.6001,-0.99
000021301274,0708315102,1.75127E+12,LP,2025-06-30,12:00:00,0,13388.513,9.7908,46519.151,4539.012,743.726,0,9.8206,-12.023,-13.01,-13.033,236,247.9,243.2001,-0.996
000021301274,0708315102,1.75126E+12,LP,2025-06-30,11:45:00,0,13388.513,10.2865,46516.704,4539.011,743.725,0,10.3079,-13.627,-14.193,-14.276,233.7001,247.4,246.9,-0.997
000021301274,0708315102,1.75126E+12,LP,2025-06-30,11:30:00,0,13388.513,9.2832,46514.132,4539.011,743.719,0,9.3104,-14.86,-15.413,-15.455,238.4,248.6001,245.3,-0.998
000021301274,0708315102,1.75126E+12,LP,2025-06-30,11:15:00,0,13388.513,9.0675,46511.812,4539.009,743.719,0,9.1009,-14.564,-15.456,-15.492,239.8,248.2001,247.1001,-0.997
000021301274,0708315102,1.75126E+12,LP,2025-06-30,11:00:00,0,13388.513,9.2989,46509.545,4539.004,743.719,0,9.3222,-12.663,-13.609,-13.654,240.3,248.3,245.5,-0.997
000021301274,0708315102,1.75126E+12,LP,2025-06-30,10:45:00,0,13388.513,9.374,46507.22,4539.003,743.716,0,9.4,-12.721,-13.263,-13.307,235.8,242.3,237,-0.997
000021301274,0708315102,1.75126E+12,LP,2025-06-30,10:30:00,0,13388.513,8.7797,46504.8761,4539.003,743.714,0,8.8107,-12.195,-13.105,-13.135,233.2001,240.9,239.4,-0.998
000021301274,0708315102,1.75126E+12,LP,2025-06-30,10:15:00,0,13388.513,8.1298,46502.6811,4538.996,743.714,0,8.1858,-11.126,-11.955,-12.126,238.1001,243,240.5,-0.996
000021301274,0708315102,1.75126E+12,LP,2025-06-30,10:00:00,0,13388.513,5.9191,46500.649,4538.966,743.714,0,6.3122,-4.957,4.127,-5.418,234.9,238.9,234.4,-0.689
000021301274,0708315102,1.75126E+12,LP,2025-06-30,09:45:00,0,13388.513,5.7153,46499.169,4538.834,743.714,0,6.1069,-11.219,-7.553,-9.787,236.7001,238.5,238.9,-0.944
000021301274,0708315102,1.75126E+12,LP,2025-06-30,09:30:00,0.0077,13388.513,3.387,46497.74,4538.723,743.714,0.0798,6.3281,-4.96,-4.158,-5.841,231.8,234.1001,239.4,-0.714
000021301274,0708315102,1.75126E+12,LP,2025-06-30,09:15:00,0.3468,13388.512,1.5474,46496.896,4538.6141,743.714,1.5125,4.316,-6.371,11.52,-7.571,232.8,230.6001,238.7001,-0.124
000021301274,0708315102,1.75125E+12,LP,2025-06-30,09:00:00,0.0249,13388.438,2.919,46496.521,4538.484,743.714,0.245,4.1803,-3.822,7.545,-2.856,230.6001,235.9,238.3,0.092
000021301274,0708315102,1.75125E+12,LP,2025-06-30,08:45:00,0,13388.435,4.0396,46495.794,4538.349,743.714,0,4.0922,-9.026,-6.573,-9.871,234.7001,240.2001,233.9,-0.973
000021301274,0708315102,1.75125E+12,LP,2025-06-30,08:30:00,0,13388.435,2.4653,46494.784,4538.329,743.714,0,2.5087,-3.176,-4.001,-4.014,234.8,233,235.6001,-0.98
000021301274,0708315102,1.75125E+12,LP,2025-06-30,08:15:00,0,13388.435,2.446,46494.168,4538.316,743.714,0,2.4994,-4.051,-4.488,-4.502,236.8,237.1001,235,-0.991
000021301274,0708315102,1.75125E+12,LP,2025-06-30,08:00:00,0,13388.435,1.9667,46493.5561,4538.298,743.714,0,2.0578,-3.947,-4.71,-4.716,239.2001,234.7001,236.2001,-0.983
000021301274,0708315102,1.75125E+12,LP,2025-06-30,07:45:00,0,13388.435,1.1242,46493.065,4538.279,743.714,0,1.2695,-1.444,-1.952,-1.935,233.6001,236.5,230.2001,-0.877
000021301274,0708315102,1.75125E+12,LP,2025-06-30,07:30:00,0,13388.435,1.0939,46492.784,4538.256,743.714,0,1.252,-1.461,-1.99,-2.002,235.6001,238.3,237.9,-0.886
000021301274,0708315102,1.75125E+12,LP,2025-06-30,07:15:00,0,13388.435,0.463,46492.51,4538.234,743.714,0,0.7771,-1.19,-1.555,-1.559,236.1001,240.2001,238.5,-0.814
000021301274,0708315102,1.75125E+12,LP,2025-06-30,07:00:00,0,13388.435,0.113,46492.394,4538.21,743.714,0.0004,0.6112,1.111,-0.934,-0.927,231.7001,240.4,237.4,-0.463
000021301274,0708315102,1.75125E+12,LP,2025-06-30,06:45:00,0.1105,13388.435,0.0145,46492.366,4538.187,743.714,0.3456,0.1634,1.203,-0.608,-0.582,230.1001,238.9,235.9,-0.064
000021301274,0708315102,1.75125E+12,LP,2025-06-30,06:30:00,0.5666,13388.4071,0,46492.363,4538.17,743.714,0.8515,0,1.2651,0.4741,-0.632,231.7001,240.1001,237.3,0.298
000021301274,0708315102,1.75124E+12,LP,2025-06-30,06:15:00,0.3162,13388.265,0,46492.363,4538.129,743.713,0.4312,0,0.704,0.268,3.085,234.7001,237.5,233.3,0.808
000021301274,0708315102,1.75124E+12,LP,2025-06-30,06:00:00,0.3478,13388.186,0,46492.363,4538.122,743.695,0.4373,0,1.175,0.402,0.228,235.2001,237.9,238.6001,0.794
000021301274,0708315102,1.75124E+12,LP,2025-06-30,05:45:00,0.353,13388.099,0,46492.363,4538.122,743.676,0.4443,0,1.315,0.406,0.229,235.7001,240.8,238.6001,0.794
000021301274,0708315102,1.75124E+12,LP,2025-06-30,05:30:00,0.3279,13388.011,0,46492.363,4538.122,743.658,0.4131,0,0.783,0.403,0.227,230.6001,234.2001,233.7001,0.785
000021301274,0708315102,1.75124E+12,LP,2025-06-30,05:15:00,0.369,13387.929,0,46492.363,4538.122,743.639,0.464,0,1.2571,0.398,0.226,235.2001,234.2001,236,0.795
000021301274,0708315102,1.75124E+12,LP,2025-06-30,05:00:00,0.3025,13387.837,0,46492.363,4538.122,743.62,0.3847,0,1.355,0.398,0.227,235.7001,235,238.4,0.793
000021301274,0708315102,1.75124E+12,LP,2025-06-30,04:45:00,0.3007,13387.761,0,46492.363,4538.122,743.599,0.3819,0,0.78,0.399,0.228,236.1001,235.3,238.6001,0.78
000021301274,0708315102,1.75124E+12,LP,2025-06-30,04:30:00,0.767,13387.686,0,46492.363,4538.122,743.577,0.9338,0,1.241,0.398,0.228,237.8,235,239.7001,0.792
000021301274,0708315102,1.75124E+12,LP,2025-06-30,04:15:00,0.9715,13387.494,0,46492.363,4538.1,743.571,1.1743,0,1.345,0.402,3.382,238,237.8,238.5,0.8271
000021301274,0708315102,1.75124E+12,LP,2025-06-30,04:00:00,0.9152,13387.251,0,46492.363,4538.0651,743.571,1.1067,0,0.781,0.4,3.391,236.5,239.2001,237.7001,0.8271
000021301274,0708315102,1.75124E+12,LP,2025-06-30,03:45:00,0.9963,13387.0231,0,46492.363,4538.035,743.571,1.2042,0,1.234,0.402,3.386,237.9,239.7001,237.6001,0.8261
000021301274,0708315102,1.75123E+12,LP,2025-06-30,03:30:00,1.0219,13386.774,0,46492.363,4537.9981,743.571,1.2355,0,1.368,0.403,3.3931,237.1001,238.2001,237.3,0.8271
000021301274,0708315102,1.75123E+12,LP,2025-06-30,03:15:00,0.9185,13386.518,0,46492.363,4537.96,743.571,1.1112,0,0.901,0.4071,3.49,236.6001,240.3,237.4,0.8281
000021301274,0708315102,1.75123E+12,LP,2025-06-30,03:00:00,1.0039,13386.289,0,46492.363,4537.928,743.571,1.2137,0,0.782,0.403,3.467,236.3,238.7001,239,0.8261
000021301274,0708315102,1.75123E+12,LP,2025-06-30,02:45:00,1.0278,13386.038,0,46492.363,4537.89,743.571,1.2442,0,1.276,0.406,3.481,236,239.7001,238.2001,0.8271
000021301274,0708315102,1.75123E+12,LP,2025-06-30,02:30:00,0.9448,13385.781,0,46492.363,4537.852,743.571,1.1432,0,1.354,0.404,3.479,236.8,237.7001,237.8,0.8251
000021301274,0708315102,1.75123E+12,LP,2025-06-30,02:15:00,0.9693,13385.544,0,46492.363,4537.818,743.571,1.1722,0,0.778,0.4071,3.489,236.5,238,236.9,0.8271
000021301274,0708315102,1.75123E+12,LP,2025-06-30,02:00:00,1.0278,13385.302,0,46492.363,4537.783,743.571,1.2434,0,1.241,0.402,3.499,237.4,237.1001,236.1001,0.8261
000021301274,0708315102,1.75123E+12,LP,2025-06-30,01:45:00,0.996,13385.045,0,46492.363,4537.743,743.571,1.207,0,1.371,0.401,3.59,233.4,238.2001,236.2001,0.8261
000021301274,0708315102,1.75123E+12,LP,2025-06-30,01:30:00,0.955,13384.796,0,46492.363,4537.705,743.571,1.1598,0,0.787,0.399,3.629,236.4,235.9,234.4,0.8221
000021301274,0708315102,1.75123E+12,LP,2025-06-30,01:15:00,1.0308,13384.557,0,46492.363,4537.668,743.571,1.2499,0,1.264,0.4,3.656,233.7001,237.7001,233,0.8241
000021301274,0708315102,1.75123E+12,LP,2025-06-30,01:00:00,1.0565,13384.3001,0,46492.363,4537.627,743.571,1.2815,0,1.377,0.401,3.605,235.8,239.1001,235.8,0.8251
000021301274,0708315102,1.75122E+12,LP,2025-06-30,00:45:00,0.9588,13384.035,0,46492.363,4537.584,743.571,1.163,0,0.9401,0.402,3.704,235.8,239.1001,235,0.8251
000021301274,0708315102,1.75122E+12,LP,2025-06-30,00:30:00,1.0448,13383.796,0,46492.363,4537.545,743.571,1.2672,0,0.781,0.401,3.774,236.5,237.1001,234.9,0.8241
000021301274,0708315102,1.75122E+12,LP,2025-06-30,00:15:00,1.075,13383.535,0,46492.363,4537.501,743.571,1.3055,0,1.282,0.403,3.799,234,239.2001,234.6001,0.8241
000021301274,0708315102,1.75122E+12,LP,2025-06-30,00:00:00,1.0149,13383.266,0,46492.363,4537.455,743.571,1.2335,0,1.383,0.404,3.8281,232.8,237.1001,233.4,0.8221
000021301274,0708315102,1.75122E+12,LP,2025-06-29,23:45:00,1.0048,13383.012,0,46492.363,4537.411,743.571,1.2205,0,0.787,0.399,3.826,230.4,236.8,234.4,0.8221
000021301274,0708315102,1.75122E+12,LP,2025-06-29,23:30:00,1.0935,13382.761,0,46492.363,4537.369,743.571,1.328,0,1.2771,0.4,3.9091,228.9,236.5,233.8,0.8241
000021301274,0708315102,1.75122E+12,LP,2025-06-29,23:15:00,1.1442,13382.4871,0,46492.363,4537.318,743.571,1.3937,0,1.459,0.395,4.064,225.5,236,234.6001,0.8211
000021301274,0708315102,1.75122E+12,LP,2025-06-29,23:00:00,1.0773,13382.2011,0,46492.363,4537.262,743.571,1.3113,0,1.387,0.397,4.172,224.7001,235.8,235.4,0.8211
000021301274,0708315102,1.75122E+12,LP,2025-06-29,22:45:00,1.2402,13381.932,0,46492.363,4537.2081,743.571,1.5127,0,0.788,0.399,4.577,231.2001,235.6001,234.7001,0.8201
000021301274,0708315102,1.75122E+12,LP,2025-06-29,22:30:00,0.7899,13381.622,0,46492.363,4537.137,743.571,0.9602,0,1.308,0.4,4.948,227.9,235.4,234,0.8191
000021301274,0708315102,1.75122E+12,LP,2025-06-29,22:15:00,0.6095,13381.4251,0,46492.363,4537.103,743.566,0.713,0,1.859,0.426,0.227,232.9,237,236.2001,0.845
000021301274,0708315102,1.75121E+12,LP,2025-06-29,22:00:00,0.4083,13381.272,0,46492.363,4537.0961,743.5551,0.5068,0,1.429,0.432,0.226,231.6001,236.6001,235.3,0.807
000021301274,0708315102,1.75121E+12,LP,2025-06-29,21:45:00,0.3122,13381.17,0,46492.363,4537.0961,743.54,0.3929,0,1.481,0.425,0.227,233,236.6001,233.2001,0.805
000021301274,0708315102,1.75121E+12,LP,2025-06-29,21:30:00,0.342,13381.092,0,46492.363,4537.0961,743.519,0.4268,0,0.885,0.44,0.227,230.8,234.5,236.3,0.794
000021301274,0708315102,1.75121E+12,LP,2025-06-29,21:15:00,0.3939,13381.007,0,46492.363,4537.0961,743.498,0.4902,0,1.401,0.427,0.227,227.1001,232.8,238.2001,0.803
000021301274,0708315102,1.75121E+12,LP,2025-06-29,21:00:00,0.3995,13380.908,0,46492.363,4537.0961,743.481,0.497,0,1.5051,0.462,0.226,229,234.8,234.1001,0.805
000021301274,0708315102,1.75121E+12,LP,2025-06-29,20:45:00,1.2,13380.808,0,46492.363,4537.0961,743.464,1.46,0,1.4001,0.459,0.271,229.8,236.1001,235.2001,0.799
000021301274,0708315102,1.75121E+12,LP,2025-06-29,20:30:00,1.3624,13380.508,0,46492.363,4537.03,743.463,1.6621,0,1.463,0.461,4.885,226.8,237.7001,233.1001,0.8201
000021301274,0708315102,1.75121E+12,LP,2025-06-29,20:15:00,1.3886,13380.168,0,46492.363,4536.946,743.463,1.6954,0,1.591,0.49,5.343,231.8,236.8,230.5,0.8181
000021301274,0708315102,1.75121E+12,LP,2025-06-29,20:00:00,0.64,13379.821,0,46492.363,4536.859,743.463,0.7685,0,1.518,0.524,3.943,231.6001,235.1001,232.4,0.8221
000021301274,0708315102,1.75121E+12,LP,2025-06-29,19:45:00,0.7098,13379.66,0,46492.363,4536.836,743.4541,0.7974,0,1.7771,0.461,3.101,229.2001,235.7001,232.7001,0.883
000021301274,0708315102,1.75121E+12,LP,2025-06-29,19:30:00,0.4377,13379.483,0,46492.363,4536.81,743.438,0.5006,0,1.7731,0.462,0.225,229.6001,235.6001,233.2001,0.899
000021301274,0708315102,1.7512E+12,LP,2025-06-29,19:15:00,0.4156,13379.374,0,46492.363,4536.81,743.415,0.5059,0,1.487,0.457,0.225,228.7001,234.4,232.8,0.811
000021301274,0708315102,1.7512E+12,LP,2025-06-29,19:00:00,0.4668,13379.27,0,46492.363,4536.809,743.399,0.5544,0,1.6361,0.388,0.224,229.5,233.9,231.9,0.845
000021301274,0708315102,1.7512E+12,LP,2025-06-29,18:45:00,0.753,13379.153,0,46492.363,4536.808,743.386,0.8271,0,1.72,0.391,0.226,229.9,235.3,236,0.841
000021301274,0708315102,1.7512E+12,LP,2025-06-29,18:30:00,0.3148,13378.965,0,46492.363,4536.8061,743.37,0.4741,0,1.072,0.385,0.225,232.9,235.3,235.4,0.851
000021301274,0708315102,1.7512E+12,LP,2025-06-29,18:15:00,0.2005,13378.886,0,46492.363,4536.7971,743.36,0.5909,0,1.348,0.6,-0.522,236.1001,231.7001,235.7001,0.4711
000021301274,0708315102,1.7512E+12,LP,2025-06-29,18:00:00,0.0162,13378.8361,0.1179,46492.363,4536.771,743.36,0.1595,0.359,1.2611,-0.488,-0.545,233.9,235.6001,235.8,0.168
000021301274,0708315102,1.7512E+12,LP,2025-06-29,17:45:00,0,13378.833,0.4153,46492.334,4536.751,743.36,0,0.653,-0.649,-0.63,-0.788,233.4,237.2001,234.8,-0.564
000021301274,0708315102,1.7512E+12,LP,2025-06-29,17:30:00,0,13378.833,0.9235,46492.23,4536.731,743.36,0,1.1057,-1.082,-1.181,-1.392,232.3,237.2001,235.1001,-0.746
000021301274,0708315102,1.7512E+12,LP,2025-06-29,17:15:00,0,13378.833,1.4299,46491.999,4536.7081,743.36,0,1.5299,-1.561,-1.943,-2.172,228.9,241.3,235.5,-0.889
000021301274,0708315102,1.7512E+12,LP,2025-06-29,17:00:00,0,13378.833,1.7908,46491.642,4536.6901,743.36,0,1.8627,-2.102,-2.312,-2.557,236.1001,234.5,236.4,-0.958
000021301274,0708315102,1.7512E+12,LP,2025-06-29,16:45:00,0,13378.833,2.6515,46491.194,4536.674,743.36,0,2.7214,-3.689,-4.225,-4.483,239,236.9,237.9,-0.978
000021301274,0708315102,1.75119E+12,LP,2025-06-29,16:30:00,0,13378.833,3.9412,46490.531,4536.654,743.36,0,3.9867,-4.613,-5.255,-5.518,238.3,235.5,239.2001,-0.986
000021301274,0708315102,1.75119E+12,LP,2025-06-29,16:15:00,0,13378.833,4.6336,46489.546,4536.638,743.36,0,4.664,-5.936,-6.182,-6.45,237,239.4,240.8,-0.993
000021301274,0708315102,1.75119E+12,LP,2025-06-29,16:00:00,0,13378.833,5.317,46488.388,4536.631,743.36,0,5.3524,-6.7,-7.288,-7.554,235.1001,240.3,242,-0.992
000021301274,0708315102,1.75119E+12,LP,2025-06-29,15:45:00,0,13378.833,5.9308,46487.0581,4536.62,743.36,0,5.9688,-7.283,-7.968,-8.243,235.8,241.6001,243.4,-0.993
000021301274,0708315102,1.75119E+12,LP,2025-06-29,15:30:00,0,13378.833,6.6528,46485.576,4536.61,743.36,0,6.68,-8.462,-8.857,-9.145,232.6001,241.3,240.1001,-0.995
000021301274,0708315102,1.75119E+12,LP,2025-06-29,15:15:00,0,13378.833,7.1458,46483.913,4536.609,743.36,0,7.1783,-9.392,-9.637,-9.921,234.9,243.6001,239.6001,-0.996
000021301274,0708315102,1.75119E+12,LP,2025-06-29,15:00:00,0,13378.833,7.5963,46482.1261,4536.601,743.36,0,7.6343,-9.84,-10.449,-10.76,235.9,242,242.7001,-0.994
000021301274,0708315102,1.75119E+12,LP,2025-06-29,14:45:00,0,13378.833,8.1125,46480.227,4536.594,743.36,0,8.1428,-10.338,-10.997,-11.3,237.1001,246.8,242.6001,-0.995
000021301274,0708315102,1.75119E+12,LP,2025-06-29,14:30:00,0,13378.833,8.4849,46478.199,4536.593,743.3581,0,8.5163,-11.325,-11.559,-11.86,233.9,243.3,241.1001,-0.996
000021301274,0708315102,1.75119E+12,LP,2025-06-29,14:15:00,0,13378.833,8.8831,46476.078,4536.592,743.357,0,8.9194,-11.519,-12.215,-12.491,234.6001,246.8,242,-0.995
000021301274,0708315102,1.75119E+12,LP,2025-06-29,14:00:00,0,13378.833,9.2161,46473.857,4536.589,743.357,0,9.2478,-12.174,-12.836,-13.155,235.3,248.3,241.5,-0.995
000021301274,0708315102,1.75118E+12,LP,2025-06-29,13:45:00,0,13378.833,8.8416,46471.553,4536.589,743.354,0,8.8713,-11.9,-12.134,-12.443,238.1001,249.6001,241.9,-0.996
000021301274,0708315102,1.75118E+12,LP,2025-06-29,13:30:00,0,13378.833,9.836,46469.343,4536.587,743.352,0,9.8716,-11.621,-12.212,-12.516,239.4,249.9,243.2001,-0.996
000021301274,0708315102,1.75118E+12,LP,2025-06-29,13:15:00,0,13378.833,8.9755,46466.884,4536.584,743.352,0,9.0114,-10.23,-10.914,-11.213,243.7001,247.1001,243.8,-0.994
000021301274,0708315102,1.75118E+12,LP,2025-06-29,13:00:00,0,13378.833,9.6087,46464.64,4536.582,743.352,0,9.6417,-12.11,-12.312,-12.642,245.8,248.9,242.1001,-0.996
