SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000020304250,0707670205,1.75167E+12,LP,2025-07-05,05:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.6001,220.5,218.1001,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,04:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,228,222.3,219.6001,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,04:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,226,221.1001,222.4,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,04:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.9,220.4,219,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,04:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,229.2001,224.4,217.7001,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,03:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.6001,218.9,223.1001,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,03:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.4,220.8,216.7001,1
000020304250,0707670205,1.75167E+12,LP,2025-07-05,03:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.6001,222.3,216.8,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,03:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,224.6001,219.8,220.5,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,02:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.6001,225.1001,219.7001,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,02:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,228.2001,224.2001,218.4,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,02:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,229.4,221.6001,217.6001,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,02:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.9,221.9,220.5,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,01:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.1001,223.7001,211.2001,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,01:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,222.2001,221.1001,215.6001,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,01:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,228.8,219.6001,215.7001,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,01:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,230.5,223.6001,210.3,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,00:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,222.6001,222.1001,213.5,1
000020304250,0707670205,1.75166E+12,LP,2025-07-05,00:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.4,225.1001,212.4,1
000020304250,0707670205,1.75165E+12,LP,2025-07-05,00:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,224.3,219.4,213.4,1
000020304250,0707670205,1.75165E+12,LP,2025-07-05,00:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.5,220.7001,210.6001,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,23:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.6001,227,215.8,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,23:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,219,223.8,217.2001,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,23:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,217.7001,222.7001,214,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,23:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,220.9,221.3,214.6001,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,22:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,223.9,216.3,210.8,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,22:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,224.1001,221,215.3,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,22:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.8,220.2001,209.5,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,22:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225.9,226.9,210.7001,1
000020304250,0707670205,1.75165E+12,LP,2025-07-04,21:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,228.7001,222.6001,212.4,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,21:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,227.8,225,207.2001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,21:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,229.6001,223.5,208.2001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,21:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,229.9,222.1001,207.1001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,20:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,224.7001,224,206.6001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,20:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225,223.5,211.3,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,20:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,225,221.5,204.7001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,20:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,232.5,220.1001,213.1001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,19:45:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,232.3,220,215,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,19:30:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,234.5,221.4,208.1001,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,19:15:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,229.5,222.3,209.5,1
000020304250,0707670205,1.75164E+12,LP,2025-07-04,19:00:00,0,15.907,0,116159.186,409.026,39.451,0,0,0,0,0,223.1001,228.1001,213.5,1
000020304250,0707670205,1.75163E+12,LP,2025-07-04,18:45:00,0.054,15.9051,0,116159.186,409.023,39.451,0.4783,0,0.71,0.662,0.781,226.9,226.7001,213.3,0.112
000020304250,0707670205,1.75163E+12,LP,2025-07-04,18:30:00,0.006,15.897,0,116159.186,408.992,39.451,0.4616,0,0.748,0.639,-0.74,213.9,221.6001,215.7001,0.0131
000020304250,0707670205,1.75163E+12,LP,2025-07-04,18:15:00,0,15.897,-0.2143,116159.164,408.961,39.451,0,-0.4725,-0.669,-0.683,-0.787,221.9,230.7001,211,-0.453
000020304250,0707670205,1.75163E+12,LP,2025-07-04,18:00:00,0,15.897,-0.7196,116159.064,408.944,39.451,0,-0.8115,-1.142,-1.195,-1.271,231,232.4,212.1001,-0.886
000020304250,0707670205,1.75163E+12,LP,2025-07-04,17:45:00,0,15.897,-1.5564,116158.77,408.937,39.451,0,-1.6161,-2.298,-2.357,-2.418,232.2001,231.9,221.3,-0.963
000020304250,0707670205,1.75163E+12,LP,2025-07-04,17:30:00,0,15.897,-1.6639,116158.354,408.931,39.451,0,-1.7183,-2.455,-2.51,-2.577,235.3,228.6001,219.7001,-0.968
000020304250,0707670205,1.75163E+12,LP,2025-07-04,17:15:00,0,15.897,-2.5975,116157.925,408.9241,39.451,0,-2.6363,-3.809,-3.886,-3.931,229.3,232.3,218.7001,-0.985
000020304250,0707670205,1.75163E+12,LP,2025-07-04,17:00:00,0,15.897,-3.373,116157.243,408.918,39.451,0,-3.4131,-4.945,-5.002,-5.054,234,234.7001,214,-0.988
000020304250,0707670205,1.75163E+12,LP,2025-07-04,16:45:00,0,15.897,-4.3759,116156.308,408.911,39.451,0,-4.4114,-6.29,-6.361,-6.417,240.9,239.5,213.7001,-0.991
000020304250,0707670205,1.75163E+12,LP,2025-07-04,16:30:00,0,15.897,-5.7601,116155.075,408.904,39.451,0,-5.7919,-8.274,-8.318,-8.361,240.4,231.3,224.5,-0.994
000020304250,0707670205,1.75163E+12,LP,2025-07-04,16:15:00,0,15.897,-7.1373,116153.4531,408.896,39.451,0,-7.1633,-10.169,-10.227,-10.264,243.5,237.2001,220.1001,-0.996
000020304250,0707670205,1.75163E+12,LP,2025-07-04,16:00:00,0,15.897,-8.5323,116151.566,408.887,39.451,0,-8.5623,-12.051,-12.11,-12.154,249.2001,238.3,219.8,-0.996
000020304250,0707670205,1.75162E+12,LP,2025-07-04,15:45:00,0,15.897,-9.7564,116149.285,408.88,39.451,0,-9.782,-13.734,-13.78,-13.84,244.5,240.7001,224.3,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,15:30:00,0,15.897,-10.7772,116146.719,408.873,39.451,0,-10.8023,-15.009,-15.049,-15.108,245.2001,239.3,232.8,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,15:15:00,0,15.897,-11.6307,116143.925,408.868,39.451,0,-11.6582,-15.999,-16.049,-16.098,253,243.2001,230.1001,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,15:00:00,0,15.897,-12.4223,116140.979,408.865,39.451,0,-12.4523,-17.044,-17.079,-17.14,250.8,244.8,233.1001,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,14:45:00,0,15.897,-13.6067,116137.723,408.863,39.451,0,-13.6388,-18.571,-18.619,-18.678,254.6001,248.7001,229,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,14:30:00,0,15.897,-14.4383,116134.217,408.863,39.448,0,-14.4657,-19.475,-19.526,-19.597,253.8,247.9,238.8,-0.998
000020304250,0707670205,1.75162E+12,LP,2025-07-04,14:15:00,0,15.897,-15.0056,116130.5441,408.86,39.448,0,-15.033,-20.411,-20.453,-20.51,251.7001,245.9,237,-0.998
000020304250,0707670205,1.75162E+12,LP,2025-07-04,14:00:00,0,15.897,-15.701,116126.709,408.859,39.446,0,-15.7325,-20.886,-20.938,-20.986,260.4001,249.8,241.2001,-0.997
000020304250,0707670205,1.75162E+12,LP,2025-07-04,13:45:00,0,15.897,-15.9378,116122.728,408.859,39.438,0,-15.9671,-21.223,-21.261,-21.326,257.8,249.6001,243.1001,-0.998
000020304250,0707670205,1.75162E+12,LP,2025-07-04,13:30:00,0,15.897,-15.4472,116118.874,408.859,39.433,0,-15.4722,-20.735,-20.789,-20.87,253.4,250.2001,240.2001,-0.998
000020304250,0707670205,1.75162E+12,LP,2025-07-04,13:15:00,0,15.897,-17.3886,116114.53,408.859,39.4221,0,-17.4197,-22.992,-23.038,-23.119,259.9001,248.2001,247.5,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,13:00:00,0,15.897,-18.2034,116110.248,408.859,39.412,0,-18.2316,-23.978,-24.042,-24.125,255.4,257.9001,244.6001,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,12:45:00,0,15.897,-18.5866,116105.7901,408.859,39.402,0,-18.6156,-24.538,-24.615,-24.687,258,257.6,240.7001,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,12:30:00,0,15.897,-17.9701,116101.3471,408.859,39.392,0,-17.9962,-23.896,-23.945,-24.013,254.9,251.5,244.8,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,12:15:00,0,15.897,-18.0207,116097.071,408.859,39.383,0,-18.061,-24.069,-24.105,-24.199,242.8,252.6001,253.1001,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,12:00:00,0,15.897,-17.7757,116092.758,408.859,39.371,0,-17.8082,-23.325,-23.393,-23.471,259.6,256.6,244.9,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,11:45:00,0,15.897,-16.3538,116088.372,408.859,39.359,0,-16.3801,-21.603,-21.669,-21.746,249.9,259.3,246.5,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,11:30:00,0,15.897,-15.3813,116084.119,408.859,39.35,0,-15.41,-20.395,-20.442,-20.526,251.5,252,249.7001,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,11:15:00,0,15.897,-16.9456,116079.8621,408.859,39.34,0,-16.9743,-22.441,-22.495,-22.57,259.2,250.1001,244.9,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,11:00:00,0,15.897,-17.0559,116075.577,408.859,39.329,0,-17.0836,-22.729,-22.812,-22.862,257.7,253.4,238,-0.998
000020304250,0707670205,1.75161E+12,LP,2025-07-04,10:45:00,0,15.897,-6.4809,116072.355,408.859,39.324,0,-6.5066,-9.108,-9.143,-9.221,231,243,236.4,-0.996
000020304250,0707670205,1.75161E+12,LP,2025-07-04,10:30:00,0,15.897,-9.8983,116068.899,408.859,39.322,0,-9.9236,-13.449,-13.509,-13.582,243.3,255.6001,235.3,-0.997
000020304250,0707670205,1.7516E+12,LP,2025-07-04,10:15:00,0,15.897,-16.0234,116065.798,408.858,39.322,0,-16.0528,-21.371,-21.458,-21.503,257.1,256.9001,234.5,-0.998
000020304250,0707670205,1.7516E+12,LP,2025-07-04,10:00:00,0,15.897,-15.3866,116062.414,408.858,39.318,0,-15.4142,-20.666,-20.716,-20.766,253.3,250.6001,240,-0.998
000020304250,0707670205,1.7516E+12,LP,2025-07-04,09:45:00,0,15.897,-13.4064,116059.111,408.858,39.307,0,-13.4315,-18.392,-18.444,-18.519,239.7001,250,238,-0.998
000020304250,0707670205,1.7516E+12,LP,2025-07-04,09:30:00,0,15.897,-5.465,116055.984,408.858,39.306,0,-5.4988,-7.671,-7.718,-7.772,239.1001,242.9,230.2001,-0.993
000020304250,0707670205,1.7516E+12,LP,2025-07-04,09:15:00,0,15.897,-11.637,116053.121,408.858,39.305,0,-11.6634,-15.818,-15.874,-15.946,250.4,244.6001,239.3,-0.997
000020304250,0707670205,1.7516E+12,LP,2025-07-04,09:00:00,0,15.897,-11.09,116050.3321,408.858,39.305,0,-11.1147,-15.158,-15.2,-15.274,245,241.6001,244,-0.997
000020304250,0707670205,1.7516E+12,LP,2025-07-04,08:45:00,0,15.897,-9.3618,116048.424,408.853,39.305,0,-9.3867,-12.939,-13,-13.066,242.6001,244.8,234.4,-0.997
000020304250,0707670205,1.7516E+12,LP,2025-07-04,08:30:00,0,15.897,-7.9863,116046.5101,408.8471,39.305,0,-8.0117,-11.224,-11.27,-11.334,240.5,237.4,232.5,-0.996
000020304250,0707670205,1.7516E+12,LP,2025-07-04,08:15:00,0,15.897,-3.6534,116045.562,408.8401,39.305,0,-3.681,-5.26,-5.325,-5.379,235.3,235.9,220.6001,-0.992
000020304250,0707670205,1.7516E+12,LP,2025-07-04,08:00:00,0,15.897,-2.6891,116044.503,408.8351,39.305,0,-2.7236,-3.905,-3.948,-4.008,229.5,232.4,226.9,-0.987
000020304250,0707670205,1.7516E+12,LP,2025-07-04,07:45:00,0,15.897,-4.1491,116043.533,408.829,39.305,0,-4.1776,-6.008,-6.059,-6.104,240.6001,228.1001,221,-0.993
000020304250,0707670205,1.75159E+12,LP,2025-07-04,07:30:00,0,15.897,-2.1635,116042.878,408.8231,39.305,0,-2.2076,-3.186,-3.247,-3.308,227.5,232.5,219.8,-0.98
000020304250,0707670205,1.75159E+12,LP,2025-07-04,07:15:00,0,15.897,-1.2952,116042.481,408.817,39.305,0,-1.3412,-1.94,-1.991,-2.052,229.8,223.9,218.8,-0.965
000020304250,0707670205,1.75159E+12,LP,2025-07-04,07:00:00,0,15.897,-1.0526,116042.096,408.8111,39.305,0,-1.1131,-1.593,-1.649,-1.717,230.3,226.3,216.9,-0.945
000020304250,0707670205,1.75159E+12,LP,2025-07-04,06:45:00,0,15.897,-0.9226,116041.8281,408.806,39.305,0,-0.9758,-1.425,-1.479,-1.518,232.9,220.5,209.1001,-0.945
000020304250,0707670205,1.75159E+12,LP,2025-07-04,06:30:00,0,15.897,-0.641,116041.632,408.8,39.305,0,-0.701,-0.996,-1.048,-1.101,227.9,225.1001,215.9,-0.914
000020304250,0707670205,1.75159E+12,LP,2025-07-04,06:15:00,0,15.897,-0.1966,116041.5251,408.788,39.305,0,-0.4061,-0.599,-0.597,-0.643,224.5,223.7001,213.9,-0.484
000020304250,0707670205,1.75159E+12,LP,2025-07-04,06:00:00,0.029,15.895,0,116041.52,408.766,39.305,0.4065,0,0.627,0.5711,-0.634,228.5,224,212.7001,0.0711
000020304250,0707670205,1.75159E+12,LP,2025-07-04,05:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,234.2001,220.1001,204,1
000020304250,0707670205,1.75159E+12,LP,2025-07-04,05:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228.4,218.1001,203,1
000020304250,0707670205,1.75159E+12,LP,2025-07-04,05:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228.6001,218.3,216.6001,1
000020304250,0707670205,1.75159E+12,LP,2025-07-04,05:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.5,218.5,214.7001,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,04:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,221.4,221.8,217.8,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,04:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,227,219.1001,220.1001,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,04:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,222.5,221.9,222.3,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,04:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,227.1001,221.8,220.9,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,03:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,231,223,218.9,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,03:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,230.4,219.8,218.9,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,03:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,229.4,222.2001,218.6001,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,03:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,229,225.5,223.3,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,02:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228.4,225,222,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,02:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,229.5,224.5,219.2001,1
000020304250,0707670205,1.75158E+12,LP,2025-07-04,02:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228,222.6001,221.9,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,02:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228.1001,223,218.2001,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,01:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,225.9,222.8,217.3,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,01:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,225.3,219.5,218.7001,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,01:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,227.6001,222,220.5,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,01:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,223.1001,225.5,217.5,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,00:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,224.7001,222.3,217.7001,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,00:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,223.1001,219.3,219.9,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,00:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,215.6001,221.9,219.4,1
000020304250,0707670205,1.75157E+12,LP,2025-07-04,00:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.8,224.7001,221.7001,1
000020304250,0707670205,1.75157E+12,LP,2025-07-03,23:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,223.8,224.6001,220,1
000020304250,0707670205,1.75157E+12,LP,2025-07-03,23:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,219.4,223.1001,218,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,23:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,220,221.9,216.7001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,23:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,224.9,214.2001,219.1001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,22:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.8,212.3,218,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,22:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.9,212.2001,214.2001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,22:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,224.8,215.3,216.8,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,22:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.1001,221.6001,212.7001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,21:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,233.9,224.2001,206.8,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,21:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,236.8,221.9,208.2001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,21:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,235,226.5,204.2001,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,21:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,228.8,216.7001,210.9,1
000020304250,0707670205,1.75156E+12,LP,2025-07-03,20:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226.4,211.8,215.5,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,20:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,229.4,209.9,214.7001,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,20:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,222.3,211.7001,212.1001,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,20:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,222,222.6001,215.7001,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,19:45:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,224.5,216.6001,211.8,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,19:30:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,227.6001,214.5,215.4,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,19:15:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226,212.1001,215.1001,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,19:00:00,0,15.895,0,116041.52,408.765,39.305,0,0,0,0,0,226,219.4,209.2001,1
000020304250,0707670205,1.75155E+12,LP,2025-07-03,18:45:00,0.0545,15.894,0,116041.52,408.764,39.305,0.4524,0,0.706,0.635,0.6961,227.1001,223.4,215.2001,0.12
000020304250,0707670205,1.75155E+12,LP,2025-07-03,18:30:00,0,15.8861,-0.0426,116041.519,408.734,39.305,0,-0.4288,-0.629,-0.633,-0.666,225.2001,222.1001,219.7001,-0.099
000020304250,0707670205,1.75155E+12,LP,2025-07-03,18:15:00,0,15.8861,-0.6414,116041.4341,408.716,39.305,0,-0.7371,-1.047,-1.079,-1.133,225.5,228.8,224,-0.87
000020304250,0707670205,1.75155E+12,LP,2025-07-03,18:00:00,0,15.8861,-1.3845,116041.17,408.711,39.305,0,-1.4411,-2.109,-2.156,-2.194,227.5,219.5,222.3,-0.96
000020304250,0707670205,1.75154E+12,LP,2025-07-03,17:45:00,0,15.8861,-1.9306,116040.767,408.705,39.305,0,-1.9737,-2.857,-2.902,-2.966,227,230.1001,221.4,-0.978
000020304250,0707670205,1.75154E+12,LP,2025-07-03,17:30:00,0,15.8861,-2.023,116040.292,408.7,39.305,0,-2.0672,-3.02,-3.058,-3.107,228.8,221.7001,224.5,-0.978
000020304250,0707670205,1.75154E+12,LP,2025-07-03,17:15:00,0,15.8861,-2.0834,116039.816,408.694,39.305,0,-2.1373,-3.131,-3.172,-3.229,226.4,225.7001,220.4,-0.974
000020304250,0707670205,1.75154E+12,LP,2025-07-03,17:00:00,0,15.8861,-3.5112,116039.152,408.689,39.305,0,-3.5499,-5.042,-5.089,-5.135,237.6001,233.8,226.2001,-0.989
000020304250,0707670205,1.75154E+12,LP,2025-07-03,16:45:00,0,15.8861,-4.5722,116038.123,408.683,39.305,0,-4.6027,-6.552,-6.597,-6.645,237.2001,231.7001,228.5,-0.993
000020304250,0707670205,1.75154E+12,LP,2025-07-03,16:30:00,0,15.8861,-6.0143,116036.839,408.677,39.305,0,-6.0442,-8.543,-8.586,-8.632,241,232.5,230.2001,-0.995
000020304250,0707670205,1.75154E+12,LP,2025-07-03,16:15:00,0,15.8861,-7.5062,116035.173,408.671,39.305,0,-7.5337,-10.607,-10.655,-10.696,243.7001,233.6001,229.8,-0.996
000020304250,0707670205,1.75154E+12,LP,2025-07-03,16:00:00,0,15.8861,-10.9099,116033.1011,408.665,39.305,0,-10.9374,-15.262,-15.306,-15.354,246.5,238.6001,229.3,-0.997
000020304250,0707670205,1.75154E+12,LP,2025-07-03,15:45:00,0,15.8861,-4.6128,116031.6801,408.658,39.305,0,-4.6437,-6.679,-6.726,-6.772,232.9,230.2001,227.2001,-0.993
000020304250,0707670205,1.75154E+12,LP,2025-07-03,15:30:00,0,15.8861,-5.2345,116029.751,408.653,39.305,0,-5.2693,-7.38,-7.441,-7.475,243.4,235.9,229.7001,-0.993
000020304250,0707670205,1.75154E+12,LP,2025-07-03,15:15:00,0,15.8861,-6.726,116027.1,408.652,39.305,0,-6.757,-9.459,-9.512,-9.558,246.3,232,232.1001,-0.995
000020304250,0707670205,1.75154E+12,LP,2025-07-03,15:00:00,0,15.8861,-15.2881,116024.395,408.6501,39.305,0,-15.3259,-20.797,-20.848,-20.9,260.2,245.2001,229.6001,-0.997
000020304250,0707670205,1.75153E+12,LP,2025-07-03,14:45:00,0,15.8861,-12.2541,116020.95,408.646,39.305,0,-12.2835,-16.841,-16.898,-16.944,252.8,244.7001,229.6001,-0.997
